Timestep,Probs
1,"[0.2559523809523811, 0.1785714285714287, 0.24404761904761924, 0.13690476190476197, 0.18452380952380965]"
2,"[0.32227496534640065, 0.2085304254506992, 0.27014213185481456, 0.12796116567006466, 0.07109131167802024]"
3,"[0.2543356849136795, 0.39277514064770574, 0.18521403755533988, 0.10402940291816885, 0.06364573396510645]"
4,"[0.40671830281550614, 0.1467908320491514, 0.28747252606561446, 0.12232141160966623, 0.036696927460062]"
5,"[0.5281766415673671, 0.049595590040306656, 0.36786060635519885, 0.030763617155644428, 0.023603544881483647]"
6,"[0.5565843442718492, 5.044716876577898e-7, 0.3766228514677221, 0.03710681983374762, 0.029685479954992485]"
7,"[0.6110264837121988, 1.396526001192143e-13, 0.30080559770610055, 0.033950729325728124, 0.0542171892558327]"
8,"[0.6588216685005094, 2.249661869299624e-12, 0.3137256828495496, 0.011764394830938463, 0.01568825381675291]"
9,"[0.7234150041360204, 1.2386095353949442e-18, 0.2687764464865512, 0.0039023069782238087, 0.003906242399203615]"
10,"[0.5170722638669649, 4.038423178648851e-9, 0.48292772805543377, 6.839105111840545e-14, 4.039107088001827e-9]"
11,"[0.16638134021076817, 3.12391045637988e-18, 0.8336186597892334, 6.531320726477594e-25, 3.124386589760386e-18]"
