Timestep,Probs
1,"[0.20979020979020996, 0.19580419580419595, 0.20279720279720295, 0.244755244755245, 0.1468531468531469]"
2,"[0.2727266484257644, 0.2057420329665549, 0.26794166207928494, 0.18660341427186605, 0.06698624225653022]"
3,"[0.15093745416182797, 0.39139793434726916, 0.135955451219693, 0.20625166004968512, 0.11545750022152466]"
4,"[0.2244232736701219, 0.29266363498048326, 0.2439084972004666, 0.1902270419384657, 0.048777552210462656]"
5,"[0.2746743716445115, 0.10318553425347998, 0.4975947447649481, 0.09019065665606141, 0.03435469268099864]"
6,"[0.32110001821128187, 0.04128624212132492, 0.5848601943045162, 0.025229539306624225, 0.027524006056252735]"
7,"[0.3205436569240251, 0.0358653643723263, 0.565640682717036, 0.010590806927765446, 0.0673594890588473]"
8,"[0.3485441043437611, 0.006227616158513187, 0.6306983779271391, 0.0020758633127939186, 0.012454038257792217]"
9,"[0.3654997071094868, 0.001040547115393342, 0.6313313322718409, 2.2780698560321285e-5, 0.0021056328047189044]"
10,"[0.10759456668539912, 4.1872331818416277e-13, 0.8923906858595387, 1.4747453918666668e-5, 7.274788962391551e-13]"
11,"[0.02635495633758091, 2.6707619104766746e-22, 0.9736450436548759, 7.543020326564591e-12, 2.67409979812324e-22]"
