Timestep,Probs
1,"[0.18791946308724825, 0.20134228187919453, 0.15436241610738252, 0.20134228187919453, 0.2550335570469797]"
2,"[0.2843601611694816, 0.26066296864396377, 0.21327012539108758, 0.13270182201131037, 0.10900492278415695]"
3,"[0.1368473553965786, 0.46845569202828097, 0.11343000127511678, 0.19910686888479945, 0.08216008241522352]"
4,"[0.3621381930043619, 0.25683660913572526, 0.17009163602491265, 0.1283528161396856, 0.08258074569531525]"
5,"[0.5632825037583508, 0.0885329839119449, 0.28716332089924296, 0.04434048913705378, 0.016680702293408022]"
6,"[0.6128490274886325, 0.03459698912451654, 0.3163100601413806, 0.016474605304194517, 0.019769317941276267]"
7,"[0.6528970705502416, 0.00012477542116468216, 0.2985566132946366, 0.0037665061703519563, 0.044655034563606]"
8,"[0.6899815480798912, 2.808097226434934e-7, 0.28904018004595766, 0.002330880118733694, 0.01864711094569405]"
9,"[0.720522845442191, 1.93066150444488e-8, 0.2771558940774283, 4.506939632674661e-9, 0.00232123666682588]"
10,"[0.4344560619744935, 1.964593160068926e-16, 0.5655439190207973, 4.60268506551618e-17, 1.900470867511791e-8]"
11,"[0.1646371853504695, 0.0, 0.8353627950100093, 3.325907617817123e-13, 1.9639188846977654e-8]"
