Timestep,Probs
1,"[0.1666666666666667, 0.20138888888888895, 0.1944444444444445, 0.20138888888888895, 0.2361111111111112]"
2,"[0.10638307411643158, 0.3723384667621365, 0.18085247396609236, 0.22872344083088392, 0.11170254432445544]"
3,"[0.05534206091099076, 0.616432163345765, 0.08523360000755914, 0.17054463415539164, 0.07244754158029452]"
4,"[0.0975606242959295, 0.4487794148334778, 0.14634014616218066, 0.24878237856454558, 0.058537436143865335]"
5,"[0.15519568062639194, 0.21381497751722262, 0.42690340885926475, 0.15557734708671495, 0.048508585910406805]"
6,"[0.1501102815787923, 0.07726316725361444, 0.5651210132303236, 0.1545254032827344, 0.05298013465453544]"
7,"[0.2524642317229838, 0.03169405290067384, 0.4930794829869391, 0.14697335996363808, 0.07578887242576546]"
8,"[0.3617544452128579, 0.0025856467962020067, 0.5788059473858983, 0.03617945713097233, 0.020674503474068618]"
9,"[0.4102089236819129, 0.0015073852495570178, 0.5791267503867323, 0.006132775623042586, 0.0030241650587548297]"
10,"[0.15852243601776964, 2.7149407473735272e-11, 0.8414775639517679, 3.3144420339978467e-12, 4.597006981966571e-16]"
11,"[0.04256121438220179, 1.5099437380929845e-18, 0.9574387856177979, 2.0712226724985934e-21, 4.331063034548296e-28]"
