Timestep,Probs
1,"[0.18600000000000014, 0.21200000000000016, 0.18600000000000014, 0.19000000000000014, 0.22600000000000017]"
2,"[0.24567473977711785, 0.19031141910066288, 0.08996540390639934, 0.16262975832033114, 0.3114186788954883]"
3,"[0.21765561075604806, 0.3036853400668896, 0.0653069028842174, 0.15227618127672093, 0.2610759650161248]"
4,"[0.28924527011258655, 0.3760325185872506, 0.08264582446384361, 0.08264016020980536, 0.16943622662651367]"
5,"[0.22262431792882956, 0.024701965936302746, 0.22137759525363424, 0.04465290541605033, 0.4866432154651826]"
6,"[0.24390243734125042, 0.024390243734697337, 0.17073170783822808, 0.048780487468122864, 0.5121951236177025]"
7,"[0.30977084485936907, 4.2492571311298514e-5, 0.06216663182843035, 0.008473619624521842, 0.6195464111163664]"
8,"[2.370889981898364e-7, 1.2713339471458676e-10, 4.8621132001893375e-8, 6.508222378524432e-9, 0.9999997076545112]"
9,"[7.66957648199032e-9, 1.0520681045254323e-11, 0.0, 0.0, 0.9999999923199099]"
10,"[1.911974978579877e-11, 5.483490685663148e-21, 0.0, 0.0, 0.9999999999808855]"
11,"[1.4964502945418857e-17, 7.268162933088465e-32, 0.0, 0.0, 0.9999999999999944]"
12,"[1.1841771852245418e-14, 1.1841771852245585e-14, 0.0, 0.0, 0.9999999999999822]"
13,"[2.273660750249301e-25, 1.6574986869317878e-22, 0.0, 0.0, 1.0000000000000013]"
14,"[5.901176907572716e-13, 4.77995329513394e-11, 0.0, 0.0, 0.9999999999516002]"
15,"[1.8960837531597918e-23, 1.382245056053508e-20, 0.0, 0.0, 1.0000000000000053]"
16,"[4.955845534838942e-32, 3.251530255407861e-28, 0.0, 0.0, 1.0000000000000069]"
17,"[1.7658377783779843e-43, 9.384385947789745e-38, 0.0, 0.0, 1.000000000000004]"
18,"[6.991399476661586e-56, 5.096730218486225e-53, 0.0, 0.0, 0.9999999999999888]"
19,"[2.434978522519468e-66, 1.9723326032406944e-64, 0.0, 0.0, 1.0000000000000098]"
