Timestep,Probs
1,"[0.18600000000000014, 0.22200000000000017, 0.19400000000000014, 0.19400000000000014, 0.20400000000000015]"
2,"[0.2516556272007291, 0.18874172172745857, 0.10927152824702795, 0.17880794698471722, 0.2715231758400654]"
3,"[0.31072947488299507, 0.17794051237796368, 0.17745522926316779, 0.17784952179380295, 0.15602526168206957]"
4,"[0.3478264519924786, 0.2608695352454073, 0.17391262456867246, 0.17391262456867237, 0.04347876362476901]"
5,"[0.45052392382238915, 0.0017667371583229444, 0.23472025174483024, 0.2932783681765399, 0.019710719097917405]"
6,"[0.04761918125569293, 1.6710631188154934e-11, 0.23809520064587433, 0.7142855782563738, 3.9825349504689073e-8]"
7,"[0.00015095383446856378, 8.06488856780196e-18, 0.004377652168447776, 0.9954713939678562, 2.9227617468192815e-11]"
8,"[1.0557916858669014e-12, 1.28752929790891e-14, 0.0, 0.9999999999989239, 1.28752929790891e-14]"
9,"[4.980537843576091e-22, 6.1487080077821364e-24, 0.0, 0.9999999999999986, 6.1487080077821364e-24]"
10,"[2.1445313277126336e-31, 2.9417383982686147e-34, 0.0, 1.0000000000000013, 1.7370671067936182e-29]"
11,"[3.895739620867414e-8, 5.278770162271149e-11, 0.0, 0.9999999225075847, 3.8482234482955993e-8]"
12,"[1.055934427164873e-10, 3.364878170450548e-21, 0.0, 0.9999999998826699, 1.1732604715992005e-11]"
13,"[1.4484691946980735e-13, 7.035121813926098e-28, 0.0, 0.9999999999998491, 1.7882335736950095e-15]"
14,"[1.4390938900464862e-15, 1.1836926216574673e-34, 0.0, 0.9999999999999966, 1.7766591235142138e-17]"
15,"[1.668795905364069e-8, 1.6662562677056418e-8, 0.0, 0.9999878196412799, 1.2147008191574002e-5]"
16,"[6.690675779616985e-10, 8.169323296235537e-13, 0.0, 0.9999648330720492, 3.516625806918464e-5]"
17,"[5.141637767006599e-7, 4.6217681037580517e-7, 0.0, 0.7543793173764892, 0.24561970628292396]"
18,"[9.69609583073343e-5, 2.2521149035350935e-12, 0.0, 0.03402842790602852, 0.9658746111334101]"
19,"[2.5906408248013394e-13, 9.172678752742915e-25, 0.0, 4.832462251035183e-5, 0.9999516753772345]"
