Timestep,Probs
1,"[0.3233532934131733, 0.3413173652694607, 0.3353293413173649]"
2,"[0.31460308147647104, 0.3458949393690733, 0.3395019791544556]"
3,"[0.31039439444267525, 0.35856233888646855, 0.33104326667085593]"
4,"[0.3103872207760876, 0.34102989989178023, 0.34858287933213167]"
5,"[0.31347015866362427, 0.34770985009322075, 0.3388199912431545]"
6,"[0.32062728206064606, 0.3493317103329486, 0.3300410076064054]"
7,"[0.3117242601607948, 0.36583789576756504, 0.3224378440716398]"
8,"[0.3875928248689342, 0.5743409570032562, 0.038066218127809706]"
9,"[0.3799427226967745, 0.6185254199496869, 0.0015318573535370607]"
10,"[0.3820577400138314, 0.6163403624794519, 0.001601897506717834]"
11,"[0.37783343160764005, 0.6220571643731904, 0.00010940401916835985]"
12,"[0.3546326641131891, 0.6453607331839142, 6.602702896746224e-6]"
13,"[0.39131582412957167, 0.6086837783824864, 3.974879411758757e-7]"
14,"[0.3708501951198392, 0.6291497883092538, 1.657090778860371e-8]"
15,"[0.3682131140135912, 0.6317868850494974, 9.369111517651002e-10]"
16,"[0.3349426266651201, 0.665057373276223, 5.865656607209748e-11]"
17,"[0.3152930550659668, 0.6847069449305884, 3.4450113424477175e-12]"
18,"[0.24922351424798453, 0.7507764857518107, 2.046556881148822e-13]"
19,"[0.228778129657726, 0.7712218703422608, 1.3451805692625336e-14]"
20,"[0.22461882684651627, 0.7745658598232185, 0.0008153133302661475]"
21,"[0.219649202888137, 0.7803022249491669, 4.857216269682479e-5]"
22,"[0.2163871256902873, 0.7836100200614977, 2.8542482144845337e-6]"
23,"[0.19409443457047765, 0.8058427488887175, 6.281654080584888e-5]"
24,"[0.5188150546384663, 0.4803832174424105, 0.0008017279191229602]"
25,"[0.9125487399169455, 0.05210347773799995, 0.03534778234505331]"
26,"[0.9552313807874859, 0.002900222131579517, 0.041868397080934164]"
27,"[0.9745102774418888, 0.00016248851339175833, 0.02532723404472027]"
28,"[0.9238960988373656, 0.004743801893702787, 0.07136009926893341]"
29,"[0.9099957477883405, 0.00031074513933923234, 0.08969350707231791]"
30,"[0.9235737878946995, 1.8564199079233703e-5, 0.07640764790622083]"
31,"[0.8730485216738537, 0.0020541886688145074, 0.12489728965733252]"
32,"[0.8446172066764464, 0.00010770257088730506, 0.15527509075266732]"
33,"[0.8450646188597417, 6.453469494169578e-6, 0.1549289276707632]"
34,"[0.7777465569277375, 1.5503655468910202e-7, 0.22225328803570696]"
35,"[0.759517375873715, 8.829233286860314e-9, 0.24048261529705212]"
36,"[0.9731054569724911, 1.2068506607930578e-9, 0.02689454182065834]"
37,"[0.9996241912952436, 0.00037575392204800776, 5.4782711822964545e-8]"
38,"[0.9996133053493099, 0.0003866946506898215, 1.4512551281978616e-16]"
39,"[0.9995891568872545, 0.00041084311274473546, 1.3315159136557026e-28]"
40,"[0.999530530481224, 0.00046946951877403824, 4.962307987530588e-51]"
41,"[0.9994462979723302, 0.0005537020276669053, 2.7639482175337686e-79]"
42,"[0.9993670988219148, 0.000632901178084621, 1.0870845777394904e-114]"
43,"[0.9992992645545896, 0.0007007354454096556, 1.3723279231907424e-156]"
44,"[0.9999997443273126, 2.556726876051578e-7, 2.1617042798449433e-209]"
45,"[0.9999999999090308, 9.096993195427856e-11, 1.410713008111308e-279]"
46,"[0.9999999999999686, 3.1990720293036565e-14, 0.0]"
47,"[0.9999999999999992, 1.1480946634111719e-17, 0.0]"
48,"[0.9999999999999994, 4.5579690958192614e-21, 0.0]"
49,"[0.9999999999999983, 1.664796529729723e-24, 0.0]"
50,"[0.9999999999999994, 6.281947666828143e-28, 0.0]"
51,"[0.9999784347781504, 2.1565221852090522e-5, 4.981688531373804e-98]"
52,"[0.9999999921053306, 7.894668350028809e-9, 1.0781527232429688e-193]"
53,"[1.0000000000000016, 3.0174435827947705e-18, 0.0]"
54,"[0.9999999999999981, 1.5362925566354044e-48, 0.0]"
55,"[0.9999999999999987, 6.352003056311459e-84, 0.0]"
