Timestep,Probs
1,"[0.34328358208955245, 0.32835820895522405, 0.32835820895522405]"
2,"[0.4610057864072574, 0.1051053444197569, 0.43388886917298547]"
3,"[0.42329931907990154, 0.026461979876430976, 0.5502387010436673]"
4,"[0.4970404573609538, 0.005668834451543741, 0.49729070818750243]"
5,"[0.17601256064730333, 1.2230609066435876e-60, 0.8239874393526981]"
6,"[0.04834749610155352, 4.9178770419901996e-188, 0.9516525038984471]"
7,"[3.895800874136951e-36, 2.7758491751810775e-94, 1.0000000000000009]"
8,"[2.032195617831805e-41, 3.075527358834481e-154, 1.0]"
9,"[5.115475769702816e-50, 1.644353116601322e-217, 1.0]"
10,"[1.0959415062872557e-18, 7.808839374902983e-77, 0.999999999999998]"
11,"[6.192992545083772e-24, 2.482688354370489e-126, 1.000000000000002]"
12,"[4.853952865276296e-57, 2.9000621533656504e-193, 0.999999999999999]"
13,"[2.679810903838198e-114, 2.386195387386475e-284, 1.0000000000000002]"
14,"[2.3533611127268362e-60, 8.25577693306744e-77, 0.9999999999999973]"
15,"[1.154744183977841e-131, 2.9724566149151457e-140, 1.0000000000000024]"
16,"[1.3670774458736619e-251, 1.1297053780263317e-203, 1.0000000000000009]"
17,"[0.0, 4.881124342349108e-267, 0.9999999999999996]"
18,"[1.0485791675636157e-149, 7.041003313921766e-69, 0.9999999999999989]"
