Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.2500827174203936, 0.5001662791300664, 0.24975100344954004]"
3,"[0.2500827174296846, 0.500166279148851, 0.2497510034214644]"
4,"[0.00033974947488023613, 0.0006795000967686041, 0.9989807504283511]"
5,"[3.828555953576886e-11, 7.65712483259637e-11, 0.9999999998851432]"
6,"[4.2969481515719765e-18, 8.593856771145211e-18, 1.0]"
7,"[1.4371229088432065e-21, 2.8819513007029273e-21, 1.0]"
8,"[1.4371229088432065e-21, 2.8819513007029273e-21, 1.0]"
9,"[1.4371229088432065e-21, 2.8819513007029273e-21, 1.0]"
10,"[1.4371229088432065e-21, 2.8819513007029273e-21, 1.0]"
11,"[2.84735208400985e-21, 5.7099709367771706e-21, 1.0]"
12,"[2.847352081026769e-21, 5.709970930795014e-21, 1.0]"
13,"[2.847352081026774e-21, 6.4256910538968385e-28, 1.0]"
14,"[2.847352081026774e-21, 7.231123594267792e-35, 1.0]"
15,"[2.8473520939353964e-21, 7.231123626997326e-35, 1.0]"
16,"[2.8397055808236457e-21, 7.211750025789552e-35, 1.0]"
17,"[0.0006695387105509705, 1.6958143850713324e-17, 0.999330461289449]"
18,"[0.0006695387105509799, 1.6958143850713324e-17, 0.999330461289449]"
19,"[0.0006695387105509895, 1.6958143850713564e-17, 0.999330461289449]"
