Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.24999978892788224, 0.5000004218650738, 0.2499997892070441]"
3,"[0.24999978892783156, 0.500000421865175, 0.24999978920699348]"
4,"[0.2500825039155993, 0.5001658521199667, 0.24975164396443408]"
5,"[2.2566708473953247e-7, 4.513349313451538e-7, 0.999999322997984]"
6,"[2.532757601569351e-14, 5.065491901724119e-14, 0.9999999999999241]"
7,"[8.470858486925804e-18, 1.6987135536039056e-17, 1.0]"
8,"[8.470858486925804e-18, 1.6987135536039056e-17, 1.0]"
9,"[8.470858486925804e-18, 1.6987135536039056e-17, 1.0]"
10,"[8.470858486925804e-18, 1.6987135536039056e-17, 1.0]"
11,"[2.5396000539954743e-14, 5.092816789601397e-14, 0.9999999999999236]"
12,"[2.5404517318192974e-14, 5.09452471172625e-14, 0.9999999999999237]"
13,"[2.5404517310537984e-14, 5.733101315381598e-21, 0.9999999999999746]"
14,"[2.5404517310538003e-14, 6.451720732020302e-28, 0.9999999999999746]"
15,"[2.5404517425619626e-14, 6.451720761198961e-28, 0.9999999999999746]"
16,"[2.5336339869204557e-14, 6.434446970102856e-28, 0.9999999999999747]"
17,"[7.550060431605572e-11, 1.912286905343899e-24, 0.9999999999244994]"
18,"[7.550060431605679e-11, 1.912286905343899e-24, 0.9999999999244994]"
19,"[7.550060431605786e-11, 1.912286905343926e-24, 0.9999999999244994]"
