Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.2014677524587666, 0.20163791189681077, 0.1958191761811803, 0.20059228920397268, 0.20048287025926964]"
3,"[0.48979843261183154, 0.4909820604457198, 0.005735872347009567, 0.006771477653768339, 0.0067121569416707]"
4,"[0.45369073617988265, 0.5438184750639256, 0.0022909780113800774, 9.841366997662386e-5, 0.0001013970748350577]"
5,"[0.44771560705211, 0.5505562735864404, 0.0016091691916134696, 4.4968197785085266e-5, 7.398197205080616e-5]"
6,"[0.4496578504715634, 0.5503102516175349, 2.1389837355344017e-5, 1.9800648423953523e-6, 8.528008704189135e-6]"
7,"[0.44977316781739246, 0.5502264302534013, 2.851646117947488e-7, 1.6976994815628375e-8, 9.978759953980201e-8]"
8,"[0.44976889147295757, 0.550230962353126, 1.3708262174767216e-7, 5.48353997614247e-9, 3.6077547290172865e-9]"
9,"[0.4497839923147934, 0.5502158627970157, 1.3675970004371234e-7, 5.343804535688454e-9, 2.7846863890277717e-9]"
10,"[0.4497855430963272, 0.5502144550489628, 1.6969873572730543e-9, 5.7498628242181666e-11, 1.002241179881765e-10]"
11,"[0.44978226683061384, 0.5502177331589232, 9.461247765661389e-12, 3.614910708212721e-13, 6.401776824532834e-13]"
12,"[0.011637903252368392, 0.9883620967398948, 7.701874536615153e-12, 2.1026334383965077e-14, 1.378500185592805e-14]"
13,"[0.00017844048751258453, 0.9998215595123701, 1.1699944902937831e-13, 2.0270836071178788e-16, 1.3558557387032676e-16]"
