Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.20047992110809323, 0.20105413114729614, 0.1980307762083719, 0.2008075330808695, 0.1996276384553691]"
3,"[0.48946915555559384, 0.4900242288880715, 0.007065503218235858, 0.0067568371198473975, 0.0066842752182514845]"
4,"[0.4966725691745083, 0.49951815029300745, 0.0036251188219107353, 9.29792378670835e-5, 9.118247270638183e-5]"
5,"[0.49029658726842623, 0.5065659193795353, 0.003009427415006086, 4.662191107177071e-5, 8.144402596061295e-5]"
6,"[0.4939058138866574, 0.5060467033008861, 4.292470026660047e-5, 6.488887230561619e-7, 3.909223466852462e-6]"
7,"[0.49400432114015236, 0.5059949331708532, 7.025411066095376e-7, 8.292758401838094e-9, 3.4855129282884184e-8]"
8,"[0.49400104055350846, 0.5059985924930528, 3.6061140416228734e-7, 3.1026023279500048e-9, 3.2394322687940805e-9]"
9,"[0.4939721426231557, 0.5060274905705038, 3.607533503756179e-7, 3.0820822419101468e-9, 2.9709077082683155e-9]"
10,"[0.4939732331925942, 0.5060267623581955, 4.2983615042036484e-9, 6.248437872888348e-11, 8.836432029478334e-11]"
11,"[0.49396265393984223, 0.5060373460350812, 2.4183994461301408e-11, 3.6307798206373893e-13, 5.294451896332377e-13]"
12,"[0.013865538543984054, 0.9861344614549946, 9.8516301133564e-13, 2.416525373443556e-14, 1.210355043080537e-14]"
13,"[0.0002130675328425492, 0.9997869324671483, 8.830405356213502e-15, 2.3286382269063687e-16, 1.25091305923557e-16]"
