Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.2015778746304096, 0.20172704231429814, 0.1982077160125719, 0.19905308615044195, 0.19943428089227833]"
3,"[0.490144600577254, 0.4890158903187896, 0.007481221871017707, 0.00668617711696431, 0.006672110115974389]"
4,"[0.4979684663932983, 0.4978174855037675, 0.004029312331350695, 9.290931955835265e-5, 9.182645202510096e-5]"
5,"[0.4956740144710614, 0.5009802330837171, 0.003219765019508032, 4.522802182243139e-5, 8.075940389104132e-5]"
6,"[0.49720584931957157, 0.5027393145635382, 4.5057971572444255e-5, 5.393522304191021e-7, 9.238793087565408e-6]"
7,"[0.49727211510185737, 0.5027270408456118, 7.310582468631118e-7, 4.8695126464248155e-9, 1.0812477127214102e-7]"
8,"[0.49727063951160816, 0.5027289660880502, 3.8899710716039473e-7, 1.978419444032965e-9, 3.4248151662447447e-9]"
9,"[0.49727395179939404, 0.50272565407178, 3.8962865534229975e-7, 1.9688575996681267e-9, 2.531312893341391e-9]"
10,"[0.49727534886100494, 0.5027246464625401, 4.555237105399638e-9, 2.368747031336819e-11, 9.753033688243346e-11]"
11,"[0.4972678423207755, 0.5027321576566872, 2.1790388438112186e-11, 1.2362222753792901e-13, 6.233433758408703e-13]"
12,"[0.014047517626679114, 0.9859524823631874, 1.0102617419302392e-11, 1.642082929452343e-14, 1.4317051781777505e-14]"
13,"[0.00021590469773161857, 0.9997840953021234, 1.4450679205726616e-13, 1.8795504478923405e-16, 1.4234621699520966e-16]"
