Timestep,Probs
1,"[0.35971223021582766, 0.3309352517985614, 0.30935251798561175]"
2,"[0.05690548252653459, 0.4715517781772518, 0.47154273929621265]"
3,"[0.06250059477902528, 0.4943085121795809, 0.4431908930413948]"
4,"[0.011504601841757152, 0.10358815023376328, 0.8849072479244798]"
5,"[0.0025905790161071616, 0.0025905790161073585, 0.9948188419677872]"
6,"[0.0002467529831735027, 0.00037012947476006424, 0.9993831175420644]"
7,"[3.265139345070032e-5, 4.897709017605048e-5, 0.9999183715163714]"
8,"[3.757724610373607e-5, 3.758354898459972e-5, 0.9999248392049115]"
9,"[4.812612687020244e-5, 2.4071138401537593e-5, 0.9999278027347291]"
10,"[5.486443209186588e-5, 2.743221604696854e-5, 0.9999177033518623]"
11,"[8.57238320618382e-5, 1.4378570989211732e-8, 0.9999142617893674]"
12,"[0.007751554930341355, 5.207917179476867e-6, 0.9922432371524823]"
13,"[0.010203662191585906, 1.148656109482595e-9, 0.9897963366597567]"
14,"[0.013888047499401004, 2.227380182883693e-30, 0.9861119525005977]"
15,"[0.01723419754785039, 5.054313043191371e-71, 0.9827658024521507]"
16,"[0.021272496265793025, 9.002010779325881e-98, 0.978727503734206]"
17,"[0.02379522864011484, 1.7110622482911954e-144, 0.9762047713598853]"
18,"[0.028676072547237055, 7.94037371269409e-35, 0.9713239274527621]"
19,"[0.03467599650020192, 2.8170791703314306e-56, 0.9653240034997982]"
