Timestep,Probs
1,"[0.3424657534246579, 0.3150684931506852, 0.3424657534246579]"
2,"[0.05990607756369273, 0.4763076946777897, 0.4637862277585176]"
3,"[0.062497597053764564, 0.5156108573427417, 0.42189154560349335]"
4,"[0.01382420423255969, 0.10662279278346756, 0.8795530029839728]"
5,"[0.004313895284437831, 0.0017307678561100822, 0.9939553368594515]"
6,"[0.0005193745729303963, 0.00025968847003527486, 0.9992209369570338]"
7,"[5.634768101346017e-5, 3.756417819031012e-5, 0.9999060881407951]"
8,"[6.745068128509252e-5, 4.4967120855679934e-5, 0.9998875821978582]"
9,"[4.987843294149564e-5, 1.6732350190213235e-8, 0.999950104834708]"
10,"[2.91938988694105e-5, 6.5684775412736926e-12, 0.999970806094561]"
11,"[3.9189221058608315e-5, 2.958891310655492e-15, 0.9999608107789392]"
12,"[2.2976311605428297e-6, 2.4027331756724115e-19, 0.9999977023688373]"
13,"[1.0717258802161173e-9, 4.979146527195969e-53, 0.999999998928276]"
14,"[7.568030139833231e-41, 2.5052620295415176e-142, 1.000000000000001]"
15,"[3.922704803189878e-57, 7.305979777758418e-203, 1.0000000000000009]"
16,"[1.7350554244478832e-73, 6.863745321279062e-274, 1.0000000000000002]"
17,"[8.202049608395663e-103, 0.0, 1.0000000000000013]"
18,"[2.29728691447627e-18, 3.4237759730922276e-52, 0.999999999999998]"
19,"[1.05842955119453e-47, 4.369631926315974e-84, 0.9999999999999996]"
