Timestep,Probs
1,"[0.337931034482759, 0.3172413793103452, 0.34482758620689696]"
2,"[0.055340578015889645, 0.4723297109920554, 0.47232971099205606]"
3,"[0.05107244546759269, 0.4744637797689886, 0.47446377476341894]"
4,"[0.012352175583897035, 0.10263205027873934, 0.8850157741373641]"
5,"[0.006679062206019819, 0.005727791202565096, 0.9875931465914177]"
6,"[0.0006705314113100995, 0.0005361014134680731, 0.9987933671752208]"
7,"[8.679163281736259e-5, 6.943226102052264e-5, 0.9998437761061636]"
8,"[7.727286118966987e-5, 7.726637716659607e-5, 0.9998454607616445]"
9,"[9.624181095840998e-5, 9.624180823686612e-5, 0.9998075163808038]"
10,"[8.754746551518316e-5, 8.75474655140349e-5, 0.9998249050689694]"
11,"[7.413521794179136e-5, 7.413521377038245e-5, 0.9998517295682887]"
12,"[0.007960354587143777, 0.007979675028891261, 0.9840599703839639]"
13,"[0.00979309358283327, 0.0010881213839508057, 0.989118785033216]"
14,"[0.011234142584392716, 0.00013869311832583552, 0.9886271642972819]"
15,"[0.016119538842379783, 0.0001990066523750586, 0.983681454505246]"
16,"[0.019597298445650946, 0.0002419419561191467, 0.9801607595982302]"
17,"[0.023710743968065575, 7.297859023719846e-6, 0.9762819581729113]"
18,"[0.02232858506780314, 6.997373936010258e-52, 0.9776714149321953]"
19,"[0.028207797740542613, 9.800792023086933e-84, 0.971792202259456]"
