Timestep,Probs
1,"[0.3146853146853148, 0.3426573426573427, 0.3426573426573427]"
2,"[0.04547551098964883, 0.45453401879903527, 0.49999047021131604]"
3,"[0.04375126763518405, 0.44999551714333075, 0.5062532152214848]"
4,"[0.008182186949855362, 0.08527316902842161, 0.9065446440217227]"
5,"[0.0017558424748342699, 0.002633763712252005, 0.9956103938129125]"
6,"[0.00024194624363216844, 0.00024194624363229255, 0.9995161075127326]"
7,"[3.264869737966998e-5, 3.264869737966998e-5, 0.9999347026052405]"
8,"[3.4724492709597204e-5, 3.4724492709597204e-5, 0.9999305510145824]"
9,"[3.975691624999121e-5, 1.9885126604796867e-5, 0.9999403579571442]"
10,"[4.8985722047029215e-5, 2.4492863779823003e-5, 0.9999265214141734]"
11,"[6.857602272677557e-5, 3.42880113646822e-5, 0.9998971359659092]"
12,"[2.4132355777331793e-6, 2.2353901342862778e-5, 0.9999752328630815]"
13,"[1.114191106277857e-9, 1.1141996558687263e-9, 0.9999999977716071]"
14,"[4.778407811205936e-13, 1.0156910041085414e-20, 0.9999999999995212]"
15,"[1.898955535551502e-15, 1.4159977629275147e-39, 0.9999999999999977]"
16,"[1.1494982849824384e-45, 7.077905378539453e-69, 0.9999999999999992]"
17,"[5.765144380052876e-82, 1.3401056776728916e-115, 1.000000000000001]"
18,"[5.36691803869259e-38, 7.649368623843562e-22, 1.0000000000000013]"
19,"[1.2402398267098397e-97, 1.0539691760930956e-40, 1.0000000000000016]"
