Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.45174828109338283, 0.45173459701132296, 0.09651712189529421]"
3,"[0.4888497106737487, 0.4888355797014024, 0.022314709624848918]"
4,"[0.49758085226197696, 0.49756643733463835, 0.004852710403384699]"
5,"[0.4994875089579565, 0.49947156483615207, 0.0010409262058914855]"
6,"[0.49989703101253163, 0.49988113367838627, 0.00022183530908212446]"
7,"[0.49998207702812786, 0.4999661674815931, 5.175549027890295e-5]"
8,"[0.7874460750695065, 0.21254169054069186, 1.2234389801746235e-5]"
9,"[0.842061916973217, 0.1579333261559875, 4.756870795439918e-6]"
10,"[0.7453915255549616, 0.2546015145576384, 6.959887400137223e-6]"
11,"[0.5905247164322154, 0.40946405757360615, 1.1225994178466555e-5]"
12,"[0.5244395143227216, 0.4755527368608721, 7.748816406153962e-6]"
13,"[0.5244255745159119, 0.4755666767219218, 7.748762166251936e-6]"
14,"[0.5244037637800258, 0.4755884869999562, 7.749220017799662e-6]"
15,"[0.5244067430651307, 0.4755855077032553, 7.749231614054362e-6]"
16,"[0.4940840196520736, 0.5058944851466861, 2.1495201240172018e-5]"
17,"[0.25607464683723385, 0.7438680615652419, 5.72915975242338e-5]"
18,"[0.20191314842639452, 0.798034589104585, 5.226246902040858e-5]"
19,"[0.11808382261308456, 0.8818709881530361, 4.5189233879401953e-5]"
20,"[0.11808382261308456, 0.8818709881530361, 4.5189233879401953e-5]"
21,"[0.13906475676895064, 0.8609097632509948, 2.547998005457727e-5]"
22,"[0.13972403913827264, 0.8602527058560442, 2.3255005683198368e-5]"
23,"[0.028086429214210295, 0.9718872821344927, 2.6288651296975847e-5]"
24,"[0.005990380593200261, 0.9939827335490752, 2.688585772456861e-5]"
25,"[0.001250895133503739, 0.9987220907800378, 2.70140864583067e-5]"
26,"[0.0003929866516860172, 0.9995799760912609, 2.7037257053005582e-5]"
27,"[0.00028222146065700807, 0.9996907382833479, 2.7040255995053936e-5]"
28,"[5.233085724788952e-5, 0.9999206228084845, 2.704633426760277e-5]"
29,"[1.294665053523112e-5, 0.9999819672948171, 5.0860546475968065e-6]"
30,"[8.435125955498901e-6, 0.9999893004153185, 2.264458726008375e-6]"
