Timestep,Probs
1,"[0.3369565217391305, 0.322463768115942, 0.3405797101449276]"
2,"[0.5199731780151122, 0.027231801195134957, 0.452795020789752]"
3,"[0.5116004555602567, 0.0014114868658778453, 0.4869880575738674]"
4,"[0.5404461910381199, 0.00015711903371604287, 0.4593966899281644]"
5,"[0.10952212523707841, 2.5887117242977667e-5, 0.8904519876456781]"
6,"[0.012434950214438146, 0.004146633082891999, 0.9834184167026659]"
7,"[0.0008249106940797131, 0.00022433511573924836, 0.99895075419018]"
8,"[0.0005165329711101901, 1.533274315515615e-5, 0.9994681342857333]"
9,"[0.0009331296251904261, 1.359330881367421e-6, 0.9990655110439266]"
10,"[0.003020757241435687, 0.0021604342684664745, 0.9948188084900923]"
