Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.3108223091619686, 0.1705829000257033, 0.20835042458635453, 0.1705829000257033, 0.13966146620027015]"
3,"[0.3108223091619687, 0.1705829000257033, 0.20835042458635453, 0.1705829000257033, 0.13966146620027017]"
4,"[0.3207400514376644, 0.14411779506339012, 0.21499848604516852, 0.17602587239038678, 0.14411779506339012]"
5,"[0.32074005143766443, 0.14411779506339012, 0.21499848604516852, 0.1760258723903868, 0.14411779506339012]"
6,"[0.3207400514376644, 0.14411779506339012, 0.21499848604516852, 0.17602587239038678, 0.14411779506339012]"
7,"[0.35021266230582504, 0.12883603850022995, 0.23475456791910446, 0.15736069277461068, 0.12883603850022995]"
