Timestep,Probs
1,"[0.16417910447761203, 0.17537313432835833, 0.24253731343283613, 0.21268656716417933, 0.20522388059701513]"
2,"[0.16737292818047, 0.2855930936789489, 0.054237636711255, 0.2889829231679758, 0.2038134182613502]"
3,"[0.17107962709698976, 0.4448193307291999, 0.07487153516566923, 0.20914492694021916, 0.10008458006792156]"
4,"[0.15455427290681362, 0.47384650785431487, 0.06390457154839115, 0.19503337677613306, 0.11266127091434582]"
5,"[0.07775030153229004, 0.21990240282734866, 0.11306112080652775, 0.37835055444238525, 0.21093562039144753]"
6,"[0.007700916620959724, 0.02177431065806098, 0.07700515823804274, 0.5651253608232326, 0.328394253659705]"
7,"[0.00024091330986058873, 0.00012001590871163184, 0.04747401532408342, 0.6088256911393204, 0.3433393643180223]"
8,"[0.0003007326112156287, 3.4798166018079834e-12, 0.01961095469208484, 0.636651557319416, 0.3434367553738041]"
9,"[1.0921285819302928e-6, 6.555916468437192e-21, 0.015227351060106387, 0.6332707518750857, 0.3515008049362257]"
10,"[3.990673116194927e-13, 3.6836201569102144e-31, 0.001398754333582293, 0.9682453767317161, 0.0303558689343014]"
11,"[1.4128242038095607e-22, 9.556358705053219e-40, 9.301238697681338e-5, 0.9943151908120498, 0.0055917968009737634]"
