Timestep,Probs
1,"[0.22641509433962262, 0.22641509433962262, 0.14339622641509434, 0.2150943396226415, 0.18867924528301885]"
2,"[0.2412868907170416, 0.28839520401345453, 0.03408652953215158, 0.2734586584344648, 0.16277271730288717]"
3,"[0.3724988891632184, 0.2984057819477259, 0.015270956028757597, 0.20811616185865825, 0.10570821100164028]"
4,"[0.3616236004978285, 0.3174674572989366, 0.0008603245382870972, 0.20905929392475855, 0.11098932374018894]"
5,"[0.12079850388437828, 0.18443318674396342, 0.0022002882021866753, 0.4504789463757229, 0.2420890747937486]"
6,"[0.016473372020276114, 0.014592308033609568, 0.004122794703434452, 0.6116254400470004, 0.35318608519567873]"
7,"[0.000502548344163984, 0.006532700900575941, 0.009546690929955916, 0.611056767860282, 0.37236129196502327]"
8,"[1.6732814596932956e-5, 0.00043491323838290314, 0.0006356424253253855, 0.6168913935145548, 0.38202131800714006]"
9,"[1.0171628834388009e-6, 4.379396589189667e-5, 0.0003672019813967258, 0.6077486242850441, 0.39183936260478514]"
10,"[9.862332302712138e-8, 3.777274761703244e-5, 3.560301960451119e-5, 0.9653125520437055, 0.0346139735657521]"
11,"[5.915779429141044e-9, 2.2657435213645346e-6, 2.1355963739198856e-6, 0.9976570573375293, 0.0023385354067965583]"
