Timestep,Probs
1,"[0.2007874015748029, 0.2480314960629918, 0.2007874015748029, 0.1811023622047242, 0.16929133858267698]"
2,"[0.23293507374640732, 0.4010235323309936, 0.017491766016225575, 0.20136528422168656, 0.1471843436846875]"
3,"[0.2022420082595999, 0.43975783118525175, 0.011422327133504993, 0.17765372548229919, 0.16892410793934398]"
4,"[0.16089253929951947, 0.462848058962013, 0.029618238477126083, 0.18725455541943595, 0.15938660784190573]"
5,"[0.021582179893120054, 0.08570374931375961, 0.04423232220999005, 0.48543644465286284, 0.3630453039302679]"
6,"[0.0016942443937959138, 0.00677322169856987, 0.005048407599347773, 0.6066969106538043, 0.37978721565448287]"
7,"[0.0009674972501428604, 0.0009675040958677046, 0.005328228733673515, 0.5974907931273288, 0.3952459767929901]"
8,"[6.10686238827938e-5, 0.0003206151878466796, 0.00030536507422450305, 0.6135112495995652, 0.38580170151448023]"
9,"[2.0641733442023818e-5, 1.0704408096804125e-5, 1.8765212225368238e-5, 0.632086553907795, 0.36786333473843885]"
10,"[2.0427263349649196e-6, 1.857023988481838e-7, 9.796006491961554e-8, 0.9693554079503923, 0.030642265660810884]"
11,"[1.3941652805806053e-7, 1.2971876063103914e-8, 1.232421237361692e-7, 0.9958565699145157, 0.004143154454955839]"
