Timestep,Probs
1,"[0.17898832684824884, 0.22178988326848215, 0.20622568093385185, 0.20622568093385185, 0.18677042801556398]"
2,"[0.20621576109175205, 0.30071372837140964, 0.04997931708160858, 0.2532550652075693, 0.1898361282476597]"
3,"[0.18612207560013336, 0.3799847556313128, 0.07066417421842258, 0.2787870676168684, 0.08444192693326297]"
4,"[0.19543736360542063, 0.37152382531035166, 0.06629506579771921, 0.31450321109990836, 0.05224053418659968]"
5,"[0.08490574718646789, 0.047999881806731336, 0.09327324286553001, 0.6678436819902608, 0.10597744615100912]"
6,"[0.009298594110629827, 0.005368361732618571, 0.008053053422558272, 0.823276490112043, 0.15400350062215068]"
7,"[0.0004822065974261438, 0.0004822066213465635, 0.0004821377794508372, 0.8519628760887163, 0.14659057291305752]"
8,"[2.991905212701775e-5, 0.00029919052124893986, 2.9919052125132152e-5, 0.8322289150789626, 0.1674120562955373]"
9,"[9.856892910715692e-7, 1.872809653035984e-5, 1.965686151586801e-5, 0.8636746906192413, 0.13628593873342365]"
10,"[4.947385816898326e-12, 1.2454101192189533e-6, 1.3109580200442926e-6, 0.9918074974494493, 0.008189946177465903]"
11,"[1.2077239000882605e-18, 1.994718674708022e-9, 7.852892466745363e-8, 0.9985175353124912, 0.0014823841638663656]"
