Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.28562411798937454, 0.1428773606326048, 0.1430733876859451, 0.1428010158301018, 0.28562411786197384]"
3,"[3.3601662963546795e-7, 0.0004981402458410879, 0.9995010179160138, 1.680137556444624e-7, 3.3780775987109266e-7]"
4,"[3.336711531685197e-7, 0.0009927996157018187, 0.9990068666578465, 5.522266785156387e-11, 7.564699761300434e-14]"
5,"[2.2427073611907394e-10, 6.673126467732666e-7, 0.9999993323514579, 1.1162463352310476e-10, 1.6922405422701296e-17]"
6,"[7.521524575042224e-14, 2.2227106974799863e-10, 0.9999999996660655, 1.1158819945917005e-10, 8.415517162106194e-18]"
7,"[2.247390995899475e-10, 1.1178150203114246e-10, 0.9999999996634605, 1.8774884540707794e-14, 8.483239109490987e-18]"
8,"[7.531544260004362e-14, 1.1113953482618038e-10, 0.9999999998700186, 1.876645476427813e-11, 4.213994304277779e-18]"
9,"[7.53255200608383e-14, 1.6815822549759992e-7, 0.9999998037100993, 2.813159979917733e-8, 4.238641472326286e-18]"
10,"[7.494445153222001e-14, 1.1144340872554436e-7, 0.999999888538102, 1.841430309346265e-11, 2.7881736107684997e-18]"
11,"[2.5369259547883682e-20, 3.777091299759654e-14, 0.9999999999999437, 1.8569954573679913e-14, 2.8308092410951534e-21]"
12,"[8.431727335425281e-21, 9.414580649544628e-15, 0.999999999999972, 1.8557652506399065e-14, 1.4141205729561542e-21]"
13,"[4.725950208363562e-28, 3.13513047751416e-15, 0.9999999999999922, 4.648712528089493e-15, 4.717410534964249e-22]"
14,"[1.184030196651132e-28, 1.0289343934512418e-18, 0.9999999999999953, 4.650263173678462e-15, 4.7189840949680895e-22]"
15,"[5.926010531964335e-29, 3.1152164409455685e-15, 0.9999999586767214, 4.1323271339406766e-8, 4.193394073331358e-15]"
16,"[9.637575292543781e-23, 2.2701620968569993e-15, 0.7314176921132131, 0.2685822806316497, 2.725513511628836e-8]"
17,"[1.342446999226979e-29, 2.3716259192802756e-22, 3.064578444597002e-7, 0.999999592064411, 1.0147774433229178e-7]"
18,"[7.045390952939224e-30, 1.2433259016426009e-22, 1.6114454419214507e-7, 0.5258320249143936, 0.4741678139410621]"
19,"[5.5587312083852635e-37, 2.934980161889128e-29, 3.8244403166757255e-14, 6.239804457701785e-8, 0.9999999376019172]"
