Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.2856140096657955, 0.1428710544018842, 0.14310496400056388, 0.14279596230878355, 0.285614009622973]"
3,"[3.357307253260583e-7, 1.6772265899299322e-7, 0.99999899139902, 1.6808497995814643e-7, 3.3706261568171614e-7]"
4,"[3.342260286397978e-7, 1.113435614672659e-7, 0.9999995543750213, 5.531296690469917e-11, 7.566876966606458e-14]"
5,"[1.1253356758577775e-13, 3.7501072764368504e-14, 0.99999999999985, 1.873224106956995e-17, 8.469976389534043e-21]"
6,"[1.2631603830877978e-20, 1.2462523373118996e-14, 0.9999999999999876, 6.274419717038353e-18, 2.8239787969686594e-24]"
7,"[1.249894090154955e-17, 1.863903206714199e-11, 0.999999999981361, 3.145442950705545e-18, 8.409916464470126e-18]"
8,"[4.197012224138067e-21, 6.186418831969623e-12, 0.9999999999938135, 1.0488907084077351e-18, 9.403908327151628e-25]"
9,"[1.3988248999335715e-21, 3.1065647680550004e-12, 0.9999999999968935, 5.248535628172872e-19, 3.130569694892253e-25]"
10,"[6.218314128778059e-15, 9.196977514863123e-6, 0.999990803022478, 7.82145148773825e-16, 9.308039626215542e-19]"
11,"[2.8038676319938772e-21, 4.151077673806173e-12, 0.9999999999958482, 7.852392769833854e-16, 9.322252637570658e-19]"
12,"[9.330988023688669e-22, 1.0361240269887837e-12, 0.9999999999989634, 3.9235284819665853e-16, 4.670616121574284e-19]"
13,"[3.118343857982124e-22, 3.4503122271945936e-13, 0.9999999999996548, 9.821890380632751e-17, 1.556701857133768e-19]"
14,"[3.1183410591391356e-22, 3.867193686132975e-20, 0.9999999999999999, 9.825166611110821e-17, 1.5572211167545315e-19]"
15,"[3.118356511608866e-22, 3.7988224458125276e-17, 0.9999999991255301, 8.73086161102192e-10, 1.3837813246616974e-12]"
16,"[1.547137513455342e-22, 1.126951067940972e-13, 0.9922891842184121, 0.007698614009452854, 1.2201772022378188e-5]"
17,"[5.629822383136967e-28, 5.462256989588594e-19, 1.448153027667451e-5, 0.99840311841403, 0.0015824000556933036]"
18,"[3.9881088055667036e-32, 3.862340736906464e-23, 1.0297953567349739e-9, 7.099777663014292e-5, 0.9999290011935745]"
19,"[1.4967774138515898e-39, 4.3221177287613686e-30, 1.1589538552030538e-16, 3.995136569021907e-12, 0.9999999999960048]"
