Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.19999999997598547, 0.19999999997598542, 0.20000000009609847, 0.19999999997598547, 0.19999999997594514]"
3,"[0.200000107366572, 0.20000010781746205, 0.19999992835990785, 0.20000010783240413, 0.19999974862365405]"
4,"[0.20000010735454046, 0.20000010780545158, 0.19999992834805883, 0.2000001078203932, 0.19999974867155598]"
5,"[0.333333407556612, 0.3333334082086321, 0.3333331092125721, 3.751112546708911e-8, 3.7511058456122963e-8]"
6,"[1.1253447392292215e-7, 0.9999997749311615, 1.1253433926250379e-7, 1.2663957542254548e-14, 1.2630004432848982e-14]"
7,"[4.2213369674001675e-15, 0.9999999999999895, 6.331987714468314e-15, 4.750440443736776e-22, 1.4170418159691208e-21]"
8,"[3.775536496352303e-11, 0.9999999999056117, 5.663288877729163e-11, 4.248763222722478e-18, 1.2673930392653757e-17]"
9,"[0.00011179353382445092, 0.9996366719202181, 0.0002515344208317711, 1.2580500893446489e-11, 1.1254510811234764e-10]"
10,"[0.30759794171777155, 0.000309524195956272, 0.6920925340862334, 3.895352007051868e-15, 3.484780300582059e-14]"
11,"[0.30769318013453045, 1.1614309177061555e-11, 0.6923068198538552, 4.384943212337032e-22, 3.922768418786264e-21]"
12,"[0.12902019080152008, 1.642135149380253e-18, 0.87097980919848, 6.208150934476232e-29, 5.55380255631348e-28]"
13,"[1.656209654453495e-5, 1.0608404025218692e-25, 0.9999834379034555, 2.6736978588938032e-36, 3.5878245891389226e-35]"
