Timestep,Probs
1,"[0.33139534883720967, 0.32558139534883757, 0.3430232558139539]"
2,"[0.33134973686024805, 0.324784029142998, 0.34386623399675287]"
3,"[0.3406648551256336, 0.33283330249302934, 0.3265018423813373]"
4,"[0.31232095930518666, 0.343417843106393, 0.34426119758842055]"
5,"[0.33658364586778433, 0.32682678397229115, 0.3365895701599252]"
6,"[0.29849517852845914, 0.3454510918680187, 0.35605372960352244]"
7,"[0.31601653734581286, 0.33646520665614027, 0.34751825599804603]"
8,"[0.32226941606920173, 0.3216736226862643, 0.35605696124453406]"
9,"[0.3256868094016664, 0.32503151376080197, 0.34928167683753164]"
10,"[0.28759725864514213, 0.32190988847940116, 0.39049285287545643]"
11,"[0.27061486953104885, 0.3286061625211566, 0.4007789679477944]"
12,"[0.26787629737335233, 0.32832436987462904, 0.40379933275201796]"
13,"[0.26915364838574, 0.33477126497289855, 0.3960750866413629]"
14,"[0.30212326730270256, 0.3019863270362535, 0.39589040566104255]"
15,"[0.28572433548670473, 0.31054652384087583, 0.4037291406724199]"
16,"[0.2913881252028223, 0.3112599389066741, 0.39735193589050394]"
17,"[0.5840057227578244, 0.1940005995280552, 0.2219936777141201]"
18,"[0.8739904838562493, 0.07936912804587362, 0.046640388097876635]"
19,"[0.8976368732120266, 0.038244670948259674, 0.06411845583971554]"
20,"[0.9058179703487165, 0.025094414228505856, 0.06908761542277851]"
21,"[0.9023039696937382, 0.019653039458825298, 0.07804299084743604]"
22,"[0.8981115192770871, 0.02210203647104059, 0.07978644425187258]"
23,"[0.8843025625425778, 0.02507377917139881, 0.09062365828602137]"
