Timestep,Probs
1,"[0.3312499999999999, 0.3312499999999999, 0.33749999999999986]"
2,"[0.33083352543773753, 0.3240842706078834, 0.34508220395437883]"
3,"[0.3067175002300488, 0.34177285972519394, 0.35150964004475777]"
4,"[0.39202521122614975, 0.06081149659074785, 0.5471632921831026]"
5,"[0.3655524621736164, 0.007460205675719154, 0.6269873321506643]"
6,"[0.3063461065634508, 0.016580703617657067, 0.6770731898188919]"
7,"[0.6550741490689472, 0.07705854234708952, 0.26786730858396396]"
8,"[0.6273587684462708, 0.3153025849424683, 0.057338646611260535]"
9,"[0.6598739928729446, 0.1275442708568207, 0.2125817362702351]"
10,"[0.6471379416750797, 0.020182580579470616, 0.3326794777454495]"
11,"[0.4942870889019833, 0.0011414609880595775, 0.5045714501099574]"
12,"[0.45873404585321675, 0.00019645513735999269, 0.5410694990094229]"
13,"[0.3971056580134915, 2.850281394716088e-5, 0.6028658391725612]"
14,"[0.1776123608307766, 5.6971058073716235e-6, 0.8223819420634165]"
15,"[0.10530808196945093, 0.0008561422531372343, 0.8938357757774141]"
16,"[0.12335760556695519, 0.00011390360624834269, 0.8765284908267962]"
17,"[0.14667521998072516, 1.5201037080774683e-5, 0.8533095789821954]"
18,"[0.10627423266777496, 2.2694541142717424e-6, 0.8937234978781117]"
