Timestep,Probs
1,"[0.1708542713567838, 0.251256281407035, 0.23115577889447217, 0.1708542713567838, 0.1758793969849245]"
2,"[0.28881240618153525, 0.27054814510521974, 0.030822567696727587, 0.190639322397325, 0.21917755861919308]"
3,"[0.42750775398326707, 0.16739153257896494, 0.018840019251234408, 0.20367874912317896, 0.18258194506335526]"
4,"[0.3321420218320213, 0.2785544145531418, 0.003570937630825119, 0.27144500018293716, 0.11428762580107461]"
5,"[0.19043478993944793, 0.670545656828176, 0.0018220881624867837, 0.09623020909535254, 0.04096725597453736]"
6,"[0.13099714727849768, 0.5732521066991787, 0.006322211588269547, 0.2189289493843829, 0.07049958504967059]"
7,"[0.1123737915882541, 0.5170612498197532, 0.018675827989091443, 0.29998874761396355, 0.051900382988937926]"
8,"[0.03631231954921291, 0.15084851819833464, 5.8191518091675365e-6, 0.6452412970906632, 0.16759204600997918]"
9,"[0.004583656205520207, 0.017333306192619673, 1.5671581755323346e-9, 0.7622265463223737, 0.21585648971232643]"
10,"[0.0005036704464576224, 0.0022664665338327132, 5.503964864513244e-17, 0.7320576713418306, 0.2651721916778794]"
11,"[4.6841388609720305e-5, 0.0004922602814577288, 1.91736859467443e-24, 0.7712617668674505, 0.22819913146248227]"
12,"[1.2289266977976286e-8, 0.0, 1.3654740769432928e-9, 0.9731414908533702, 0.026858495491891583]"
13,"[5.778132433115471e-18, 0.0, 6.420147146064874e-19, 0.996016091688958, 0.0039839083110402365]"
