Timestep,Probs
1,"[0.18571428571428583, 0.1761904761904763, 0.24761904761904788, 0.21428571428571447, 0.1761904761904763]"
2,"[0.23216467636551053, 0.19467917154338032, 0.05441359181623719, 0.2793229532230265, 0.23941960705184542]"
3,"[0.42540876771254454, 0.14979415649490613, 0.0283992526001687, 0.20938167574525174, 0.18701614744712813]"
4,"[0.44831588380040865, 0.14365632347748672, 0.011500615196931673, 0.18390173049402286, 0.21262544703115083]"
5,"[0.5451626003389798, 0.17937439307509995, 0.011935795863508738, 0.12006744051906885, 0.1434597702033436]"
6,"[0.4518174026903499, 0.08276531397354155, 0.03665035799332416, 0.17233131486138314, 0.2564356104814016]"
7,"[0.3767100394466386, 0.06208221562742514, 0.10769691264254509, 0.2914375698600806, 0.1620732624233104]"
8,"[0.0755288856934804, 0.01567033472451422, 0.02566054057702468, 0.6424011188017138, 0.24073912020326715]"
9,"[0.010565461164503347, 0.003668409976686675, 0.010013904204629614, 0.7865333193737849, 0.18921890528039537]"
10,"[7.711242375498367e-6, 0.000624600040268961, 0.005629101159200603, 0.7913680729131055, 0.2023705146450485]"
11,"[2.3588262101591974e-12, 0.00010153971252066697, 0.0009138574150415963, 0.8344546112869268, 0.16452999158315215]"
12,"[1.0830699733359859e-20, 2.006950479908084e-5, 0.00018062554319172734, 0.9802825439443742, 0.019516761007634765]"
13,"[1.9327227287870852e-13, 0.000593323897659329, 0.0005933240385569168, 0.9988060259469896, 7.326116600890371e-6]"
