Timestep,Probs
1,"[0.1970443349753693, 0.19211822660098507, 0.16748768472906392, 0.23645320197044314, 0.20689655172413776]"
2,"[0.28389302844720726, 0.20973366336936725, 0.023175639384310272, 0.22132062059844096, 0.2618770482006741]"
3,"[0.40506326438383466, 0.15608400876890774, 0.012992176723641119, 0.17340550252339554, 0.2524550476002208]"
4,"[0.41224698503339013, 0.26121013033065665, 0.00408120298599014, 0.11837956130288371, 0.20408212034707904]"
5,"[0.1511306317322727, 0.7447977613891952, 0.0022155274285220097, 0.03831965877688814, 0.06353642067312192]"
6,"[0.10734341821838574, 0.7299473351774696, 0.020338621377516623, 0.05310654654338531, 0.08926407868324257]"
7,"[0.1135540300812187, 0.5788156736056089, 0.03940251991103451, 0.08766190807135493, 0.1805658683307827]"
8,"[0.04064671338603803, 0.2052931696089736, 0.022355229474273597, 0.23981572931273282, 0.4918891582179819]"
9,"[0.0007504148786391143, 0.0007400134742759002, 0.07921806370899533, 0.31975776719635773, 0.5995337407417309]"
10,"[0.00013497072687937295, 0.00013497072645308718, 0.026724455636825042, 0.32797983573207584, 0.6450257671777672]"
11,"[2.8644510262820283e-7, 2.320205331287346e-5, 0.0018892009396626699, 0.3383460908386505, 0.6597412197232717]"
12,"[0.0, 0.0013421967839268199, 0.0, 0.8214374940604694, 0.17722030915560513]"
13,"[0.0, 0.00023148036216345518, 0.0, 0.9750943557770033, 0.024674163860833622]"
