Timestep,Probs
1,"[0.21333333333333307, 0.15333333333333318, 0.19999999999999976, 0.20666666666666642, 0.22666666666666638]"
2,"[0.23529399276471005, 0.20588224558222623, 0.041176762592361305, 0.2941176962047217, 0.2235293028559799]"
3,"[0.25004754684963787, 0.21443087773828579, 0.10698042156844259, 0.3569274407885761, 0.07161371305505779]"
4,"[0.2544651988306216, 0.22768002579223107, 0.0669690443933232, 0.3571356145852152, 0.09375011639860768]"
5,"[0.38263423735035507, 0.5983776952223863, 0.00024060111104860215, 0.0017379557731017142, 0.017009510543108872]"
6,"[0.5595235168673566, 0.4166669488551454, 1.7914277291376096e-12, 1.1338725895664444e-8, 0.023809522936979872]"
7,"[0.5135703238005195, 0.48635563381347147, 9.990096337454442e-21, 4.300125697967943e-13, 7.404238558042408e-5]"
8,"[0.5142857143109946, 0.4857142856879719, 1.2645379130150001e-14, 0.0, 1.024275709542133e-12]"
9,"[0.43840976922255614, 0.561590230777444, 6.584735913206862e-28, 0.0, 2.834512897144813e-20]"
10,"[0.40000008515299273, 0.5999999148470094, 3.416916535865925e-42, 0.0, 7.035128138423221e-28]"
11,"[0.4009203773534137, 0.5990796226465869, 1.1038791723199616e-52, 0.0, 2.2727893248465466e-38]"
12,"[0.9999971556178584, 2.844382140410209e-6, 1.2175699226102478e-65, 0.0, 1.644756421345065e-47]"
13,"[0.9999999995561581, 4.438447544436716e-10, 4.413641935798073e-77, 0.0, 4.829362390034837e-57]"
