Timestep,Probs
1,"[0.19999999999999976, 0.2566666666666664, 0.17666666666666647, 0.15999999999999984, 0.20666666666666642]"
2,"[0.22360239670481583, 0.3105589490018782, 0.049689412592128425, 0.2298137818307562, 0.18633545987042133]"
3,"[0.10950153780083975, 0.41802585527492103, 0.07261739168748449, 0.27257804465967383, 0.1272771705770809]"
4,"[0.13537909941275306, 0.41484671515639077, 0.06550022367470487, 0.2751069239230984, 0.10916703783305133]"
5,"[0.2808170531719181, 0.7074185940675731, 0.00015057892559153143, 0.0008846291960244055, 0.010729144638892178]"
6,"[0.4222218395899054, 0.5777774902926165, 4.808362198947654e-13, 2.509254136628446e-7, 4.1919158352951747e-7]"
7,"[0.5000094165754925, 0.4999904007382099, 2.2040996161457224e-9, 2.233402695905328e-9, 1.7824879353248233e-7]"
8,"[0.5393258570782375, 0.4606741429217604, 6.213304923357919e-18, 9.243395082102008e-21, 6.138433859859711e-18]"
9,"[0.5454536007194756, 0.45454639928052526, 1.9544675807390717e-27, 5.965193242084989e-32, 1.7611918240326835e-27]"
10,"[0.5135135242256482, 0.4864864757743547, 6.756352949692646e-38, 8.239592867693085e-40, 6.747210387978346e-38]"
11,"[0.34626246909831354, 0.653737530900153, 1.5316582109058696e-13, 1.3784923898152859e-12, 0.0]"
12,"[0.9999959379853987, 4.062014602206815e-6, 2.2110310651619436e-26, 1.9899279586457965e-25, 0.0]"
13,"[0.9999788967204261, 2.1103279449959847e-5, 1.2256031911016094e-13, 1.6812115104274356e-16, 0.0]"
