Timestep,Probs
1,"[0.20999999999999974, 0.22333333333333305, 0.19666666666666643, 0.16333333333333316, 0.20666666666666642]"
2,"[0.23776206430613905, 0.2867133099801946, 0.09090903557222503, 0.20279741372846177, 0.1818181764129795]"
3,"[0.272707472639406, 0.2503292942285339, 0.09092669097907807, 0.2723859570259663, 0.11365058512701515]"
4,"[0.3062918611640802, 0.2702884233899689, 0.05856243390521274, 0.3062987264343719, 0.05855855510636705]"
5,"[0.5524977798027784, 0.41445274735892096, 9.876097172426224e-5, 0.032761285081239724, 0.0001894267853360878]"
6,"[0.5757574708685486, 0.3787877704729261, 7.756507903863022e-14, 0.04545473014236018, 2.8516086576701515e-8]"
7,"[0.5602419251115109, 0.439626855138292, 4.226444895143434e-9, 0.00011717738706731556, 1.4038136683868168e-5]"
8,"[0.5301209287242625, 0.46987904859482565, 5.332379181419645e-16, 3.2426134320614446e-12, 2.267767068105227e-8]"
9,"[0.7841963270392373, 0.21580367296069236, 2.21507764725385e-24, 2.486580011837514e-19, 6.940700425531264e-14]"
10,"[0.749999942464397, 0.2500000554187714, 2.113481632974431e-10, 5.829646771585948e-13, 1.9048996708478794e-9]"
11,"[0.7488600205350691, 0.25113997946492883, 2.468314764806109e-18, 1.3969044810214272e-23, 4.962558375036437e-18]"
12,"[0.9999984033076006, 1.596692399097533e-6, 1.2203941880487709e-29, 3.732893371970258e-33, 1.3523015968031506e-28]"
13,"[0.9999999999060069, 9.399030135890526e-11, 3.9038359482577716e-40, 1.4789741552192858e-45, 3.2055225774949955e-38]"
