Timestep,Probs
1,"[0.22333333333333305, 0.253333333333333, 0.17333333333333314, 0.1933333333333331, 0.1566666666666665]"
2,"[0.23033688158791515, 0.3314606696085608, 0.039326196627482914, 0.2471908936109372, 0.15168535856510282]"
3,"[0.2345233736361556, 0.3594348101057463, 0.06240341225617783, 0.21874361034767284, 0.12489479365424805]"
4,"[0.22058915936542525, 0.38235812566737065, 0.06372261973610673, 0.23529494836410172, 0.09803514686699615]"
5,"[0.33947564997464796, 0.6498099171344487, 0.00016110819811513303, 0.010287274446787512, 0.0002660502460002122]"
6,"[0.5370368869127792, 0.46296286440388895, 1.3938406784037072e-7, 3.959696264108499e-8, 6.970230278106966e-8]"
7,"[0.5908458027015906, 0.4091541913462537, 3.820658911898741e-9, 2.3422673271839725e-11, 2.1080727243328215e-9]"
8,"[0.5959595398499373, 0.4040404601500637, 6.879299463494043e-19, 8.308326397960814e-22, 5.458570570092088e-18]"
9,"[0.6412374211592053, 0.35876257884079654, 3.7614437277288034e-28, 2.8487153335945997e-32, 1.5139497679464884e-26]"
10,"[0.6333332419310799, 0.36666675806892024, 4.932730521255796e-36, 1.031168217755577e-43, 6.088945336329421e-38]"
11,"[0.6333333335837981, 0.36666666641620266, 2.29150467551005e-44, 2.9573620063453867e-53, 2.1585785284313844e-49]"
12,"[0.9999988058641387, 1.1941358598103245e-6, 6.336459828846146e-55, 1.8123068956117117e-64, 2.6586542158622676e-61]"
13,"[0.9999707699123491, 2.4073346515580977e-5, 1.0104236143347882e-11, 1.3310399056923846e-14, 5.156731016178258e-6]"
