Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.5619025711494093, 0.4380942339990346, 3.1948515560933127e-6]"
3,"[0.5673076915481636, 0.43269230845183715, 1.3703500751101446e-23]"
4,"[0.5673076923076433, 0.4326923076923567, 9.336958132474701e-69]"
5,"[0.5673076923076912, 0.43269230769230704, 1.2921383929827256e-155]"
6,"[0.5673076923076925, 0.43269230769230804, 4.599588362529239e-298]"
7,"[0.5673076923076925, 0.43269230769230804, 0.0]"
8,"[0.7763157572873794, 0.2236842427126215, 0.0]"
9,"[0.7763157894736846, 0.2236842105263157, 0.0]"
10,"[5.107362836508542e-7, 0.9999994892637172, 0.0]"
11,"[2.0767578239978515e-22, 0.9999999999999973, 1.2301853426259777e-52]"
12,"[1.6046344698300413e-59, 0.9999999999999977, 9.939992175687937e-103]"
13,"[1.1313804388076757e-96, 0.9999999999999973, 1.9413837452917675e-142]"
14,"[9.341606308410532e-133, 1.0000000000000004, 2.0300225536896507e-192]"
15,"[2.6633220981447376e-42, 0.999999999999997, 5.6952866480577565e-70]"
16,"[1.9372961316049408e-106, 1.0000000000000018, 6.644175023064163e-162]"
17,"[6.90127561231635e-202, 0.9999999999999989, 3.796012056406293e-285]"
18,"[9.909046581056384e-308, 0.9999999999999972, 0.0]"
19,"[0.0, 0.9999999999999971, 0.0]"
20,"[0.0, 1.0000000000000002, 0.0]"
21,"[0.0, 1.0000000000000013, 0.0]"
22,"[0.0, 1.0000000000000013, 0.0]"
23,"[0.0, 1.0000000000000013, 0.0]"
24,"[0.0, 1.0000000000000013, 0.0]"
25,"[0.0, 1.0000000000000013, 0.0]"
26,"[0.0, 1.0000000000000013, 0.0]"
27,"[0.0, 1.0000000000000013, 0.0]"
28,"[0.0, 1.0000000000000013, 0.0]"
29,"[0.0, 1.0000000000000013, 0.0]"
30,"[0.0, 1.0000000000000013, 0.0]"
