Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[7.508562885354614e-8, 7.491391717940495e-8, 7.508562874122728e-8, 0.6672246013810463, 0.3327751735337788]"
3,"[3.070362749435885e-8, 0.18157031609934465, 3.070362737073101e-8, 0.5456739886987356, 0.2727556337946649]"
4,"[1.2662705916222161e-14, 0.6667021808838121, 1.2647914930735583e-14, 2.2443313168130344e-7, 0.3332975946830309]"
5,"[1.4204771540123015e-21, 0.6672735213207702, 1.4186798031770635e-21, 2.5142840121982203e-14, 0.3327264786792047]"
6,"[4.725879587237501e-22, 0.6673479615719846, 4.71329489134495e-22, 8.33238948883376e-15, 0.33265203842800695]"
7,"[4.733268278023582e-22, 0.6686083570493125, 2.3611056273637217e-22, 2.479431403486777e-11, 0.33139164292589307]"
8,"[1.573711281248568e-22, 0.6686826464267263, 7.860705711909141e-23, 8.249490786114781e-15, 0.3313173535732655]"
9,"[1.5733592951011808e-22, 0.6687565281394398, 3.930784388018642e-23, 8.242171892122277e-15, 0.331243471860552]"
10,"[8.836646169255414e-30, 0.6688304036313302, 1.3055961328186303e-26, 2.747636833279984e-15, 0.33116959636866705]"
11,"[1.5722927998684742e-23, 0.6694196770607388, 1.9507499510684945e-23, 6.105294069090941e-9, 0.3305803168339671]"
12,"[4.767241068392001e-23, 4.545099908245349e-7, 3.937561936254843e-23, 3.698003402971771e-8, 0.9999995085099752]"
13,"[8.076168132982404e-17, 0.6186728477129985, 5.354005405639369e-17, 2.812717326350164e-8, 0.3813271241598283]"
14,"[9.976003635307022e-17, 0.7642092739192623, 6.613480120477317e-17, 3.9060282579924314e-15, 0.2357907260807337]"
15,"[8.864899166082553e-10, 0.7642093052226917, 5.876885830055977e-10, 8.637004688737692e-9, 0.23579068466612504]"
16,"[7.519316420771052e-9, 7.288096356686917e-7, 4.984846785480273e-9, 7.323557516659985e-8, 0.999999185450626]"
17,"[0.10933799881098659, 3.964737293364702e-7, 0.07248440437506623, 1.198390765796656e-7, 0.8181770805011412]"
18,"[0.33455549601592854, 4.0837863888562885e-13, 0.6654436587093077, 1.238089061148654e-13, 8.452742316613446e-7]"
19,"[5.62089378125474e-5, 6.887287686362078e-20, 0.9999437910620445, 2.0936330561289614e-20, 1.4293754203960296e-13]"
