Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[7.512832978702331e-8, 7.500805763343619e-8, 7.512833034993474e-8, 0.6676040512661884, 0.3323957234690938]"
3,"[3.2219356472439515e-8, 0.14289974760332275, 3.2133794133340485e-8, 0.57108596772848, 0.2860142203150468]"
4,"[1.512691057699713e-14, 0.6000720230346724, 4.483060987855457e-11, 2.6772649588361664e-7, 0.39992770919398585]"
5,"[5.0045619366724286e-18, 0.6007689227853805, 1.4954214142029447e-17, 3.0138265057861415e-14, 0.3992310772145894]"
6,"[1.6579199847081707e-18, 0.6008497727419765, 4.993847863784144e-21, 1.0029022786386616e-14, 0.3991502272580135]"
7,"[1.6700675467181676e-18, 0.6022103194532674, 4.997418132173484e-21, 1.4934479807966475e-11, 0.39778968053179814]"
8,"[5.523034423694661e-19, 0.6022905299185268, 1.6586301419905166e-21, 4.988882334946214e-15, 0.3977094700814681]"
9,"[5.521908431560271e-19, 0.602370306390561, 5.558685821189678e-25, 2.4817875754568716e-15, 0.39762969360943656]"
10,"[1.8264957689847064e-22, 0.6023703063001631, 2.7727906546854724e-25, 2.480121694927539e-15, 0.3976296936998344]"
11,"[5.454594531202042e-19, 0.602850398621229, 4.132950590094992e-22, 5.504997365860634e-9, 0.3971495958737737]"
12,"[1.3743346333576191e-18, 3.4060835478288787e-7, 6.955754851483247e-22, 2.7717794103592663e-8, 0.9999996316738511]"
13,"[2.758832129587994e-12, 0.5484546098907067, 1.120108112302735e-15, 2.4980829482039766e-8, 0.45154536512570387]"
14,"[3.562124701258235e-12, 0.7081488190583765, 1.4462513802184333e-15, 3.630908506001376e-15, 0.2918511809380564]"
15,"[3.165283205036303e-5, 0.7081264330490499, 1.2851305296664591e-8, 8.060513708769761e-9, 0.29184189320708076]"
16,"[0.00021687125824976206, 5.455056615808784e-7, 8.805148134120913e-8, 5.5208622761483176e-8, 0.9997824399759846]"
17,"[0.9993350411766638, 9.429161156882653e-11, 0.00040573809304335714, 2.862851784713405e-11, 0.0002592206073725715]"
18,"[0.9987833220176519, 3.1818998285168494e-17, 0.0012166778951059516, 9.63503635121722e-18, 8.724223155489288e-11]"
19,"[0.08406819381475666, 2.6812465840622146e-21, 0.915931806185236, 8.162538974939034e-22, 7.368821305451447e-15]"
