Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.20726050243259064, 0.18975424234351623, 0.19738789041556154, 0.19885242067796063, 0.20674494413037095]"
3,"[0.17314708835785955, 0.26775526530009364, 0.16662269854871628, 0.19600722727249234, 0.19646772052083816]"
4,"[0.2036700840482778, 0.194835762869655, 0.19270977773440226, 0.19868475544969952, 0.2100996198979654]"
5,"[0.3235912210432387, 0.1377470620594977, 0.21699821902934657, 0.16990900035515225, 0.1517544975127648]"
6,"[0.4387672369329461, 0.1077863051874926, 0.21436347207709563, 0.12783949423138552, 0.1112434915710802]"
7,"[0.4449691154305361, 0.10651031468695497, 0.21828041384011962, 0.10378530879299133, 0.12645484724939796]"
8,"[0.6229449845659187, 0.07080701104404746, 0.1892516266094348, 0.04878070352435913, 0.06821567425623982]"
9,"[0.790991584442724, 0.01745820238906367, 0.16253035716554073, 0.012527285974356206, 0.016492570028315428]"
10,"[0.7123103708924493, 0.009771311519737558, 0.2614817115477196, 0.007311084650214658, 0.009125521389878806]"
11,"[0.3870675663687383, 0.005520782325002302, 0.5987410200682244, 0.0037056245726676752, 0.004965006665367458]"
