Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.21700525918791952, 0.20241461803268193, 0.18323172160623954, 0.1938426031205377, 0.20350579805262134]"
3,"[0.16911876831193481, 0.2953734163686732, 0.15656403510143377, 0.1751129391262261, 0.20383084109173208]"
4,"[0.218142030277045, 0.20983165391545403, 0.17774678299101268, 0.191728735008012, 0.2025507978084763]"
5,"[0.36221292010503764, 0.14348972411747743, 0.20467566036682694, 0.15077994364326971, 0.1388417517673884]"
6,"[0.4804041212871284, 0.10719636536975112, 0.1975109116407983, 0.11070010516065626, 0.10418849654166598]"
7,"[0.5062695517499067, 0.0951430078621119, 0.1936896451435252, 0.09341931035100023, 0.11147848489345595]"
8,"[0.676123918759263, 0.05948389668446628, 0.1667129302837169, 0.0400079546055347, 0.05767129966701923]"
9,"[0.8098585650057031, 0.015057658773959788, 0.15228411696996522, 0.009489042982678731, 0.013310616267693315]"
10,"[0.7279853616497676, 0.007601874147374872, 0.25046165916654933, 0.0061105576015543705, 0.007840547434753816]"
11,"[0.4024945511131102, 0.0036280038880935027, 0.5868629853780232, 0.0030368176300031853, 0.003977641990770238]"
