Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
3,"[0.3296089389689526, 0.3351955305155231, 0.3351955305155231]"
4,"[0.44761902497932077, 6.43058090251647e-8, 0.5523809107148718]"
5,"[0.44761904761904764, 7.567697481417449e-28, 0.5523809523809511]"
6,"[0.35714552243078246, 1.409814738332247e-61, 0.6428544775692175]"
7,"[0.9999999999998181, 4.000318984667714e-81, 1.8192908207986793e-13]"
8,"[0.9999999999999982, 3.92276146148254e-21, 2.0570277656210535e-35]"
9,"[0.9999999999810927, 7.716619546922704e-56, 1.8907312134536133e-11]"
10,"[1.0000000000000018, 4.3073127913622587e-92, 1.422939949336422e-16]"
11,"[1.0, 9.997431122994138e-220, 2.282126587342464e-44]"
12,"[1.0000000000000044, 0.0, 2.89012289060943e-58]"
13,"[1.0000000000000044, 0.0, 1.673311014681005e-83]"
14,"[0.9999999999999958, 0.0, 1.6652888205059112e-85]"
15,"[1.3278974283372946e-5, 5.305108490931195e-177, 0.9999867210257158]"
16,"[0.0, 0.0, 0.9999999999999974]"
17,"[0.0, 0.0, 0.9999999999999968]"
18,"[0.0, 0.0, 0.9999999999999968]"
