Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.3351949025398725, 0.32961019492025573, 0.3351949025398725]"
3,"[0.3333333333333331, 0.33333333333333315, 0.33333333333333315]"
4,"[0.4399999787531946, 6.639612484442972e-8, 0.5599999548506803]"
5,"[0.44000000000000056, 1.17683724724643e-22, 0.5599999999999993]"
6,"[0.34177226744192946, 5.225835088428718e-39, 0.6582277325580699]"
7,"[0.9999999999997419, 9.051744579956004e-55, 2.5703927440228943e-13]"
8,"[0.9999999999999996, 2.674611514530876e-22, 8.203867384904384e-37]"
9,"[0.9999999999999993, 7.469529870191985e-64, 7.355183746402262e-22]"
10,"[0.9999999999999971, 2.120430664777887e-98, 1.4009874132016555e-22]"
11,"[0.9999999999999992, 9.604223818695432e-232, 4.384737290566523e-56]"
12,"[0.9999999999999986, 0.0, 6.53482155299105e-90]"
13,"[0.9999999999999982, 0.0, 1.4296217484099209e-124]"
14,"[1.0000000000000002, 0.0, 9.253317062401896e-144]"
15,"[0.9999999999959543, 1.0738914968023381e-188, 4.048464752268401e-12]"
16,"[1.0000000000000018, 0.0, 3.968214780383872e-18]"
17,"[1.0000000000000029, 0.0, 1.130192649720033e-20]"
18,"[1.0000000000000007, 0.0, 1.206596412966458e-20]"
