Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.32961019492025573, 0.3351949025398725, 0.3351949025398725]"
3,"[0.32768361646577693, 0.3389830502008893, 0.33333333333333315]"
4,"[0.44999997563634375, 6.75210989806861e-8, 0.5499999568425561]"
5,"[0.4500000000000007, 7.946082355488327e-28, 0.5499999999999984]"
6,"[0.3734940615589458, 1.4268062002638146e-61, 0.6265059384410538]"
7,"[0.9999999999999308, 3.1674079937264376e-81, 6.92108600278908e-14]"
8,"[1.0000000000000009, 1.6344850580980566e-22, 5.013475260386115e-37]"
9,"[1.0, 4.688193172471658e-83, 7.080006920743927e-56]"
10,"[0.999999999999996, 4.0946241626385205e-98, 2.7053546286309477e-22]"
11,"[1.0000000000000009, 1.3247206161632305e-231, 6.047913912591519e-56]"
12,"[1.0000000000000007, 0.0, 9.013546969642641e-90]"
13,"[1.0000000000000007, 0.0, 1.6268112757569358e-124]"
14,"[1.0000000000000007, 0.0, 1.914479392221107e-144]"
15,"[1.0000000000000007, 0.0, 5.968040800554896e-154]"
16,"[1.0000000000000007, 0.0, 5.545857757295074e-160]"
17,"[0.9999999999999989, 0.0, 2.22748578347727e-162]"
18,"[0.9876543209876576, 1.036645085208247e-267, 0.012345679012345685]"
