Timestep,Probs
1,"[0.2111553784860557, 0.2350597609561752, 0.13545816733067728, 0.21912350597609553, 0.19920318725099595]"
2,"[0.18666651076644308, 0.2506671504360918, 0.15199970780081706, 0.2239995916918731, 0.1866670393047747]"
3,"[0.1517366438685717, 0.3031551063659814, 0.08982718202785504, 0.24703162953649685, 0.2082494382010952]"
4,"[0.15964900740302893, 0.3350854213345056, 0.02982595194134447, 0.29122738002695586, 0.18421223929416528]"
5,"[0.06438947116165147, 0.17361691588781647, 0.01702352333155071, 0.4555430286817417, 0.28942706093723986]"
6,"[0.01788779631712951, 0.052044439551647385, 0.026018792290960584, 0.7154288302556443, 0.1886201415846183]"
7,"[2.0132764392550413e-11, 0.0014683432196405854, 0.008653804284737256, 0.7873015665129252, 0.20257628596256427]"
8,"[1.577807283511671e-20, 0.00427326064531164, 0.0021366482016642817, 0.8312000056692405, 0.16239008548378195]"
9,"[5.967669627627039e-13, 0.001139128707986672, 8.592478061562173e-9, 0.8348442353508313, 0.1640166273481072]"
10,"[1.512209239098043e-19, 0.0014164077396201645, 1.0028657337143425e-15, 0.5679917282720678, 0.43059186398831045]"
11,"[5.384241366492997e-11, 4.197344929514341e-14, 4.360969054476434e-9, 0.30562736030218773, 0.6943726352829586]"
12,"[4.3913748084911236e-23, 2.4394731592559606e-24, 2.333578271033797e-17, 0.09730794514615367, 0.9026920548538474]"
13,"[1.3384103659623534e-12, 3.284826635417082e-14, 4.4707033698530537e-13, 0.005790457346660162, 0.9942095426515188]"
