Timestep,Probs
1,"[0.14741035856573703, 0.23904382470119512, 0.1872509960159362, 0.21513944223107562, 0.2111553784860557]"
2,"[0.13056373924324813, 0.21661755461416532, 0.1543030412926228, 0.24332377000045163, 0.2551918948495118]"
3,"[0.1658730683877196, 0.24185464510345545, 0.12302756246178063, 0.2742782226262242, 0.19496650142081962]"
4,"[0.23076632937515876, 0.28525487929076226, 0.06410215588698676, 0.2756384972289555, 0.14423813821813683]"
5,"[0.09262498014896314, 0.09327374888509828, 0.08477748333316475, 0.49955725004848206, 0.22976653758429133]"
6,"[0.028519304647157996, 0.024956534523289012, 0.030307212898473004, 0.6434946781916088, 0.27272226973946945]"
7,"[0.009560340714843638, 0.004834260009675851, 0.011925759312125368, 0.640824515687406, 0.33285512427594793]"
8,"[1.4763788734347204e-10, 1.3113582336195977e-9, 0.003134617011019212, 0.6912205319053785, 0.3056448496246072]"
9,"[7.961527991402337e-18, 6.448836326801745e-16, 0.0009221167566646743, 0.6356837958255034, 0.3633940874178309]"
10,"[2.4802628439494523e-12, 1.6476382628654934e-9, 2.1012539119426384e-10, 0.32101564112205583, 0.6789843570177035]"
11,"[3.558469812732881e-22, 1.6789805133678105e-15, 2.5906547106862287e-18, 0.20947490558807405, 0.7905250944119246]"
12,"[9.746716317483407e-10, 9.74803904570977e-10, 2.1675895745448278e-10, 0.05944997543885681, 0.940550022394911]"
13,"[6.134832363876503e-21, 6.135677590851047e-21, 1.439126102190654e-21, 0.01559780220452625, 0.9844021977954758]"
