Timestep,Probs
1,"[0.2222222222222223, 0.2222222222222223, 0.1888888888888889, 0.2055555555555556, 0.1611111111111111]"
2,"[0.3065895650112006, 0.17478600417788961, 0.08022991699801076, 0.27507093646866976, 0.16332357734422928]"
3,"[0.250471487599679, 0.0658106023829512, 0.04931642340337517, 0.22383534557357487, 0.4105661410404192]"
4,"[0.2094177575976631, 0.06411186940770293, 0.012820120549922414, 0.2179419667747411, 0.4957082856699702]"
5,"[0.12899619877067514, 0.029830620272104147, 0.017757352100783136, 0.18381934101889358, 0.6395964878375444]"
6,"[0.027559137591941302, 0.006355646404624681, 0.0021198627716268043, 0.23304704662698716, 0.7309183066048206]"
7,"[0.004575917840901227, 0.001130687619621125, 0.0011293105698880835, 0.2813145394081593, 0.7118495445614311]"
8,"[1.762528010163759e-9, 2.595354608519512e-8, 1.6064659831591147e-10, 0.3241502771272975, 0.6758496949959817]"
9,"[7.991191798422204e-17, 5.249420501649092e-14, 7.903402976592436e-18, 0.3406632464199694, 0.6593367535799781]"
10,"[2.3277151900105823e-7, 3.1934500958140824e-10, 2.8744944060770815e-9, 0.6460133563983255, 0.35398640763631545]"
11,"[1.4797871896914525e-15, 2.784531894992627e-21, 1.8271754526800797e-17, 0.8806152015052015, 0.11938479849479709]"
