Timestep,Probs
1,"[0.21698113207547168, 0.20283018867924527, 0.18396226415094338, 0.22169811320754715, 0.17452830188679244]"
2,"[0.20222382573648592, 0.21264760847045996, 0.17164698471395246, 0.21264792636873056, 0.2008336547103721]"
3,"[0.41964699937465305, 0.4306872051907864, 0.053419893698311204, 0.048620570239159604, 0.04762533149709044]"
4,"[0.4801733064410949, 0.5018589635168994, 0.014869843452207666, 0.001858732696421555, 0.0012391538933760595]"
5,"[0.4435313510004272, 0.5344305141162125, 0.011460942382568765, 0.0017638728838173837, 0.008813319616973321]"
6,"[0.5075585135856965, 0.48917228727529705, 0.0016346007232569135, 0.0002724330693241335, 0.0013621653464253331]"
7,"[0.535350093617545, 0.46412869068675944, 0.0002706312266145164, 4.510520443467458e-5, 0.00020547926464685063]"
8,"[0.5409855966027359, 0.4524505134960867, 0.004917858067319308, 0.0010996032624106884, 0.0005464285714467785]"
9,"[0.5251878856793998, 0.46606241710918817, 0.006562272895854789, 0.00145828288268387, 0.000729141432872748]"
10,"[0.5359397933885822, 0.46285720115353823, 0.00090225409340924, 0.00020050090964649799, 0.00010025045482324899]"
11,"[0.5454200825921243, 0.45452450735273536, 1.9789305407694723e-6, 3.5620749733851216e-5, 1.7810374866925608e-5]"
12,"[0.1227578808747842, 0.8772272634594086, 1.0353168204388e-12, 9.90377651467479e-6, 4.951888257337395e-6]"
13,"[0.017618374585434846, 0.9811288367125472, 1.1787102930033762e-9, 0.0012527875233113892, 2.738118824964424e-16]"
