Timestep,Probs
1,"[0.18181818181818185, 0.20909090909090913, 0.20909090909090913, 0.19090909090909094, 0.20909090909090913]"
2,"[0.19488603813050132, 0.2176917006323405, 0.15825862102300503, 0.18037328055148186, 0.24879035966267204]"
3,"[0.36501985499601647, 0.46414020056650124, 0.07054797564947592, 0.038354335006276795, 0.061937633781728965]"
4,"[0.418884146346393, 0.5209120314605398, 0.05386641877152307, 0.0025349431197696478, 0.0038024603017759043]"
5,"[0.4285214765739796, 0.5013235666852872, 0.06339481144038517, 0.0033799438609824943, 0.003380201439365512]"
6,"[0.486166050144115, 0.5031743854930263, 0.009507179263528929, 0.0005761925345862731, 0.000576192564744472]"
7,"[0.48344679249092326, 0.5153103070820128, 0.0011422374810192701, 5.908425065402822e-5, 4.157869539021394e-5]"
8,"[0.4964280271575875, 0.5010182832180708, 0.0010214409328970693, 0.0005108069041704475, 0.0010214417872715569]"
9,"[0.5235708198854908, 0.47437461083804094, 1.8771763280443982e-6, 0.0006842307000492124, 0.0013684614000887346]"
10,"[0.49994396040921923, 0.4999438186515873, 2.9363416724176324e-13, 2.1116270023428674e-10, 0.00011222072773790453]"
11,"[0.506480398932109, 0.4935017902229315, 6.384152479174697e-17, 4.5972903791729323e-14, 1.781084491371476e-5]"
12,"[0.0941739924398835, 0.9058215540944909, 2.433026207259347e-21, 2.1630196403561858e-20, 4.453465624959044e-6]"
13,"[0.0018512128330076924, 0.9980849526457182, 1.082546799613228e-9, 3.132830616421817e-12, 6.383343559211687e-5]"
