Timestep,Probs
1,"[0.17167381974248938, 0.18884120171673832, 0.23175965665236067, 0.1630901287553649, 0.24463519313304738]"
2,"[0.16666708262064814, 0.24444421965979818, 0.13333376097997096, 0.19444431953779578, 0.2611106172017867]"
3,"[0.3161885493264427, 0.42032207726176807, 0.06952813279570573, 0.07964625297476598, 0.11431498764131784]"
4,"[0.29999937754664696, 0.3849991718054232, 0.1624988242485251, 0.0800014500016943, 0.07250117639771024]"
5,"[0.2761826982334885, 0.42251212292113055, 0.1381651951609399, 0.09203667314770425, 0.07110331053673642]"
6,"[0.3081953342905297, 0.4905464294161246, 0.09433867570498851, 0.0314526468184064, 0.0754669137699499]"
7,"[0.3185553684804426, 0.5547492015446261, 0.03877212021339582, 0.02200997794192042, 0.06591333181961599]"
8,"[0.20001770751769946, 0.6985776287459018, 0.033801730430425385, 0.016899851232593657, 0.0507030820733788]"
9,"[0.1468587007522834, 0.7674629225408723, 0.02208578827059301, 0.02196222920028062, 0.041630359235969715]"
10,"[0.19708243602851647, 0.7205350598182899, 0.02064793334738803, 0.013226432600217247, 0.04850813820558788]"
11,"[0.24578791235926983, 0.686961082708645, 0.015192946988606666, 0.0029051217424272587, 0.04915293620105262]"
12,"[0.2660371735914848, 0.6767747195332766, 0.01866936337606827, 7.904245060277168e-8, 0.03851866445672121]"
13,"[0.2929101601025877, 0.6626292258265898, 0.035404080145359916, 4.106652086730262e-10, 0.009056533514799564]"
14,"[0.27968653404714305, 0.6077922213666137, 0.0874965440130404, 1.3084587407460185e-9, 0.025024699264743763]"
15,"[0.2498024143248711, 0.7073251277762441, 0.04247188099749648, 2.5009637664526706e-17, 0.0004005769013874849]"
16,"[0.21944650329937737, 0.7643521331159467, 0.016201351268539513, 1.1084335517726705e-8, 1.2318014094175744e-9]"
17,"[0.2054949367550053, 0.7861355891688752, 0.008369474076077651, 5.889189738313135e-17, 4.293219319245512e-14]"
18,"[0.21885796569415922, 0.7799778549934518, 0.0011640916944644733, 8.761777314690034e-9, 7.885614604551751e-8]"
19,"[0.16073478513976797, 0.839264854879811, 3.5998042289204303e-7, 4.1296550810099773e-16, 4.1296551012760116e-16]"
20,"[0.049939829293949245, 0.9500601553006384, 1.5404011291111175e-8, 4.259072960938764e-16, 1.4010246795582182e-12]"
21,"[0.008877947252789687, 0.9911220527472092, 3.469906817714529e-15, 1.6960361509701337e-29, 8.903815009970518e-24]"
