Timestep,Probs
1,"[0.21818181818181795, 0.20727272727272705, 0.18181818181818163, 0.1563636363636362, 0.2363636363636361]"
2,"[0.24289342693355717, 0.25581283815044786, 0.12661628601022032, 0.13178420589448092, 0.2428932430112947]"
3,"[0.3829870964028588, 0.41301206011157576, 0.05307562606546027, 0.05321783933299166, 0.0977073780871121]"
4,"[0.38137391219411254, 0.4478931368359144, 0.055432511893134556, 0.06430206203666688, 0.050998377040171]"
5,"[0.27086901777161154, 0.567379259798504, 0.03823519535048347, 0.0764268157368988, 0.0470897113425013]"
6,"[0.3584168158496783, 0.49557469334633014, 0.030973040874649173, 0.06194071992799894, 0.053094730001345694]"
7,"[0.26984949065380404, 0.6110813870199283, 0.015719526292245187, 0.0785948013442132, 0.024754794689807784]"
8,"[0.1776214334998483, 0.7007328987434678, 0.012165740351404462, 0.06568710818963977, 0.04379281921564036]"
9,"[0.17080613277687126, 0.7728110951558136, 0.006779275176574105, 0.03378477178285564, 0.0158187251078853]"
10,"[0.16723639885671784, 0.7686733346286434, 0.010691026912980435, 0.03204784658976052, 0.02135139301189878]"
11,"[0.165746796856858, 0.755330536000858, 0.006190420954318651, 0.04797339893958604, 0.024758847248378398]"
12,"[0.1738076888388965, 0.7485849696310444, 2.1904938526915942e-7, 0.051737834207188825, 0.02586928827348649]"
13,"[0.22279825044467363, 0.7060738974453392, 3.1277691213573166e-9, 0.06171550123186658, 0.009412347750350247]"
14,"[0.2959337831150393, 0.6577822138261549, 9.930211463453982e-16, 0.028051427764745215, 0.01823257529405975]"
15,"[0.4657153925572338, 0.5031780894206085, 5.06234283818469e-10, 0.023280329573773826, 0.007826187942147797]"
16,"[0.5301290446771709, 0.4553164518866969, 3.589959396975771e-17, 0.008318008774165038, 0.0062364946619680225]"
17,"[0.5275116741730579, 0.4667502854090775, 1.625760317857657e-14, 0.003445293090998025, 0.002292747326848814]"
18,"[0.5080743437110004, 0.4902544062161005, 1.1175968275143262e-25, 0.0005570858425582827, 0.0011141642303423782]"
19,"[0.5517500478963232, 0.4482499518920857, 1.6949941350140786e-14, 1.1134755471734229e-10, 1.0022521246191518e-10]"
20,"[0.20525187246561655, 0.7947481275343833, 1.8150268290254948e-26, 9.763557889412936e-21, 9.644490558360162e-21]"
21,"[0.06320901571723822, 0.936790984281096, 2.033841394205556e-15, 1.4830771446546651e-12, 1.8121777913901507e-13]"
