Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.495924568909036, 0.008063458710950273, 0.4960119723800137]"
3,"[0.49990819666328434, 9.957166142250773e-5, 0.4999922316752931]"
4,"[0.4999527581763646, 1.03015922219583e-5, 0.5000369402314134]"
5,"[0.500283140620923, 1.0387064221924285e-5, 0.499706472314855]"
6,"[0.5002841590580965, 8.352331509416918e-6, 0.49970748861039405]"
7,"[0.5002846265487367, 7.417905375782708e-6, 0.4997079555458876]"
8,"[0.5002846141060442, 7.442759866376172e-6, 0.4997079431340895]"
9,"[0.9858697240061326, 2.1234284909689154e-7, 0.01413006365101831]"
10,"[0.9997555379659601, 2.9539925437683464e-9, 0.0002444590800473967]"
11,"[0.9999999996616895, 3.3593596866063594e-10, 2.3745190908389757e-12]"
12,"[0.999999999994563, 5.399560856204932e-12, 3.7429166698662874e-14]"
13,"[0.9999999999999124, 8.678140808931494e-14, 8.729301820850662e-16]"
14,"[0.9999999999999981, 1.3947774460111491e-15, 5.587117701979275e-16]"
15,"[0.9999999999999994, 2.2407886918315137e-17, 5.59757189918582e-16]"
16,"[0.9999999999999994, 3.632659943911356e-19, 5.597076527576167e-16]"
17,"[0.9999999999999994, 4.780766121635925e-21, 5.597099410160902e-16]"
18,"[0.9999999999999994, 9.734930135639252e-22, 5.597098351910603e-16]"
