Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.9686935394744866, 0.015703175528108706, 0.015603284997404876]"
3,"[0.9995706047857444, 0.00019852518337744107, 0.00023087003087813478]"
4,"[0.9999789194069932, 2.0546412809235694e-5, 5.341801975186094e-7]"
5,"[0.9999787301441023, 2.0731787046540772e-5, 5.380688510987369e-7]"
6,"[0.9999828136536478, 1.6670710326997225e-5, 5.15636025125255e-7]"
7,"[0.9999846837106445, 1.480573841689621e-5, 5.105509385790615e-7]"
8,"[0.9999846337394451, 1.4855345530050618e-5, 5.109150247389099e-7]"
9,"[0.9999992731837497, 2.152636657597179e-7, 5.115525845904074e-7]"
10,"[0.9999994855543968, 2.9199432195379795e-9, 5.115256599649165e-7]"
11,"[0.99999948810047, 3.725687406743099e-10, 5.115269611618761e-7]"
12,"[0.999999991774816, 5.988369793220568e-12, 8.219195675591623e-9]"
13,"[0.9999999998668742, 9.624470874497137e-14, 1.3302956839642927e-10]"
14,"[0.9999999999981769, 1.54687390265568e-15, 1.8214519379047555e-12]"
15,"[0.9999999999997855, 2.485159300386651e-17, 2.1443675917470813e-13]"
16,"[0.9999999999998003, 4.0281574312355847e-19, 1.998050616945095e-13]"
17,"[0.9999999999997997, 5.322945243747034e-21, 2.0018565696452897e-13]"
18,"[0.9999999999997998, 9.746164090184616e-22, 2.001676144203348e-13]"
