Timestep,Probs
1,"[0.21556886227544889, 0.2395209580838321, 0.17964071856287409, 0.17365269461077829, 0.19161676646706569]"
2,"[0.0696529232586756, 0.16915564627918075, 0.08457814905848277, 0.35820681116953473, 0.3184064702341256]"
3,"[0.05705928383595421, 0.17203636106463166, 0.08258626777670747, 0.33154331874005727, 0.3567747685826494]"
4,"[0.02247167426287804, 0.2921326758823738, 0.08988753594900596, 0.2584251271758447, 0.33708298672989734]"
5,"[0.02527201309166269, 0.3332276267755463, 0.10121074497017586, 0.15617046773796675, 0.38411914742464814]"
6,"[0.0020325136602841716, 0.35162726957474655, 0.1199182992882363, 0.11382097380322974, 0.4126009436735042]"
7,"[9.533912449819234e-11, 0.4619859030603385, 0.09380061437744411, 0.08179320725214399, 0.36242027521473524]"
8,"[6.292210754398591e-19, 0.4752109070514315, 0.06666762291838918, 0.11897844108718995, 0.33914302894298914]"
9,"[2.097827315919712e-8, 0.5125137493717429, 0.030114926904059685, 0.10751677811208331, 0.3498545246338409]"
10,"[5.644203414532265e-12, 0.5559651133977482, 0.015990278177166754, 0.13284202957882574, 0.2952025788406154]"
11,"[9.482389418011752e-8, 0.3476524409378053, 0.03126823708113925, 0.4126195601687997, 0.20845966698836038]"
12,"[1.19275652765298e-7, 0.23623464524681484, 0.023618786678600883, 0.48812446758147554, 0.2520219812174559]"
13,"[8.827507856949499e-13, 0.24954971296256034, 0.015598476716768745, 0.5468542944455744, 0.18799751587421432]"
14,"[2.3216649819789015e-5, 0.4134696405412786, 0.016899244659824904, 0.2700577110888482, 0.29955018706022774]"
15,"[4.2523100198772605e-11, 0.28951917321507, 2.067415432985662e-5, 0.39676338681836376, 0.313696765769713]"
16,"[1.0915566848401127e-6, 0.15953461448719145, 0.015564012520265824, 0.6731466276343827, 0.15175365380147599]"
17,"[7.342974551317046e-6, 0.14248265126762266, 1.6521686599313167e-5, 0.7345439364925911, 0.12294954757863456]"
18,"[5.067849471687693e-9, 0.1454590220446615, 5.630943857430836e-10, 0.7151568125524108, 0.1393841597719847]"
19,"[9.439615320182243e-9, 0.16962140009940985, 5.754985715703249e-12, 0.6936076142070575, 0.13677097624816273]"
