Timestep,Probs
1,"[0.19631901840490795, 0.19631901840490795, 0.20245398773006132, 0.26380368098159507, 0.14110429447852765]"
2,"[0.11057721709259583, 0.18750056425759903, 0.10096193322085148, 0.5048050164585819, 0.09615526897037142]"
3,"[0.08301470050148907, 0.2351205395078, 0.07650786804670874, 0.4718356320679773, 0.13352125987602634]"
4,"[0.0955875511671717, 0.31617144357658433, 0.044119064127985275, 0.3823543520878528, 0.16176758904040595]"
5,"[0.06778214924300283, 0.31061946316757333, 0.047848881457933846, 0.22350446384853723, 0.3502450422829531]"
6,"[0.052154060674886774, 0.46258329337969545, 0.0022677239259191835, 0.17006852596539507, 0.31292639605410283]"
7,"[0.040107479954633825, 0.5168210605116151, 2.0925447446304526e-8, 0.12080423381837009, 0.3222672047899324]"
8,"[0.015203507190838864, 0.6386569010519968, 1.937891099185322e-12, 0.0799287192167185, 0.26621087253850745]"
9,"[0.007892076831771221, 0.7070865995860413, 6.935826383178623e-9, 0.05120389115739454, 0.23381742548896664]"
10,"[4.331317179136341e-8, 0.700497188206902, 5.080455337058268e-13, 0.03283592010416632, 0.2666668483752508]"
11,"[1.3037774434737226e-6, 0.6782390052930565, 7.79919115740974e-9, 0.0249125908615603, 0.2968470922687477]"
12,"[2.8860699958712027e-12, 0.45570234028033496, 2.2265507383879147e-16, 0.1012652371867003, 0.443032422530079]"
13,"[1.1775948363008062e-5, 0.4770703775679179, 1.508863126128599e-7, 0.05839695860436514, 0.4645207369930419]"
14,"[2.7919152402270954e-8, 0.48517939103555613, 1.810937701329406e-5, 0.01650115494710391, 0.4983013167211734]"
15,"[4.550105390233451e-14, 0.5428137784733926, 7.269287506594717e-12, 0.02142547336923575, 0.43576074815005633]"
16,"[2.7776657550800833e-5, 0.4399902458180471, 9.92286178590842e-10, 0.0649973846412563, 0.4949845918908605]"
17,"[3.0427659091761085e-6, 0.43821356793694954, 8.819185088354045e-16, 0.13458503800222768, 0.42719835129491324]"
18,"[0.006187232322694536, 0.4135875377816641, 5.226417898773443e-9, 0.11109996610672816, 0.4691252585624954]"
19,"[7.403949980156335e-6, 0.414410616182858, 1.0153558775581729e-8, 0.1584108630708846, 0.4271711066427176]"
