Timestep,Probs
1,"[0.34337349397590367, 0.3253012048192771, 0.3313253012048193]"
2,"[0.3456782198403193, 0.32098913707295046, 0.3333326430867297]"
3,"[0.3472203132595084, 0.30555937348098405, 0.34722031325950825]"
4,"[0.3609002259503726, 0.3007531321786974, 0.3383466418709298]"
5,"[0.3471091328422226, 0.32231047563009235, 0.33058039152768626]"
6,"[0.3364537845772942, 0.34579005310029276, 0.3177561623224137]"
7,"[0.33673466084691245, 0.34693863419965804, 0.31632670495343007]"
8,"[0.3555489291740981, 0.35554892917283965, 0.28890214165306255]"
9,"[0.3414687005587964, 0.3536553911318436, 0.3048759083093596]"
10,"[0.3620467048068517, 0.3185979901118954, 0.31935530508125315]"
11,"[0.3535580466102414, 0.3381859594311907, 0.30825599395856795]"
12,"[0.37464266133470575, 0.30328927893865265, 0.3220680597266419]"
13,"[0.39174742692623526, 0.29381714378104073, 0.31443542929272295]"
14,"[0.4038144253606501, 0.2763127089842538, 0.31987286565509615]"
15,"[0.39086158442232594, 0.28228366682715705, 0.3268547487505167]"
16,"[0.39947606139572406, 0.2496756773960729, 0.35084826120820445]"
17,"[0.7274555686385463, 0.025460829599756513, 0.24708360176169716]"
18,"[0.8982283281987382, 0.00705588939620948, 0.09471578240505207]"
19,"[0.9052083231510216, 0.0053492982665842995, 0.0894423785823944]"
20,"[0.9026852373548762, 0.005527265349114375, 0.09178749729601003]"
21,"[0.8948696993723622, 0.00603837187279347, 0.09909192875484496]"
22,"[0.889612313295764, 6.492858711070014e-40, 0.11038768670423528]"
23,"[0.8865207930571337, 4.910010447131408e-80, 0.1134792069428683]"
