Timestep,Probs
1,"[0.33333333333333326, 0.31578947368421045, 0.35087719298245607]"
2,"[0.3396203725067415, 0.320752925663217, 0.3396267018300414]"
3,"[0.34782164738764404, 0.3260879600789343, 0.326090392533422]"
4,"[0.3636318258936427, 0.32231343105696514, 0.31405474304939246]"
5,"[0.35088085719713563, 0.3333313706054347, 0.3157877721974299]"
6,"[0.34314467064186827, 0.3333278531647559, 0.3235274761933756]"
7,"[0.3478270400715222, 0.36955847778363266, 0.2826144821448447]"
8,"[0.30865087230859656, 0.40739728112762547, 0.28395184656377803]"
9,"[0.31507019547786225, 0.3835627116164715, 0.3013670929056667]"
10,"[0.30769071997913056, 0.41538246902626075, 0.2769268109946087]"
11,"[0.2999988812533982, 0.433329232513869, 0.2666718862327326]"
12,"[0.31371929898047285, 0.4509846464565383, 0.23529605456298835]"
13,"[0.295452290614659, 0.45454961476819555, 0.24999809461714556]"
14,"[0.3105613412920319, 0.45342095501305213, 0.23601770369491537]"
15,"[0.3116879027687233, 0.4610362688971188, 0.22727582833415738]"
16,"[0.30657218470155756, 0.46715376612617915, 0.22627404917226354]"
17,"[0.5530299730922464, 0.31085486043597904, 0.13611516647177396]"
18,"[0.6983318137679098, 0.2235030516062053, 0.07816513462588538]"
19,"[0.7179666151481497, 0.22191492347769898, 0.060118461374151756]"
20,"[0.7028478969521096, 0.23186093173989974, 0.06529117130798937]"
21,"[0.7543719922355807, 0.18422117880171332, 0.061406828962706377]"
22,"[0.7641499562932332, 0.1698128594530093, 0.06603718425375815]"
23,"[0.7500376356123405, 0.1738868652777267, 0.07607549910993198]"
