Timestep,Probs
1,"[0.36249999999999977, 0.33749999999999986, 0.3]"
2,"[0.26356487026155484, 0.3764040816733593, 0.36003104806508623]"
3,"[0.019052262613140004, 0.5468531454301967, 0.4340945919566637]"
4,"[0.163174836341306, 0.4845644734610411, 0.35226069019765327]"
5,"[0.06150130732860873, 0.18984366703146738, 0.748655025639924]"
6,"[0.0037846118677192613, 0.01345639775188965, 0.9827589903803922]"
7,"[0.06291077360291052, 0.18873701063393997, 0.7483522157631507]"
8,"[0.23552434613435294, 0.6019043359684209, 0.16257131789722634]"
9,"[0.01596170221879539, 0.6885204312153423, 0.2955178665658615]"
10,"[0.0009031851995745623, 0.7234426710054043, 0.2756541437950203]"
11,"[4.2437509767464515e-5, 0.7436522375666154, 0.2563053249236182]"
12,"[2.4606223341773443e-6, 0.8393526942449127, 0.16064484513275332]"
13,"[1.3372333644932357e-7, 0.8275279359946924, 0.17247193028197055]"
14,"[7.714306629976647e-9, 0.8211098283780135, 0.1788901639076807]"
15,"[4.0789007120063775e-10, 0.8507347082793288, 0.14926529131278043]"
16,"[2.1131393022743772e-11, 0.8655494216136926, 0.13445057836517582]"
17,"[5.322773155275828e-12, 0.24069903485946298, 0.7593009651352143]"
18,"[1.925352415603225e-130, 0.012707122230116842, 0.9872928777698855]"
19,"[1.163054638655286e-306, 0.008215965675955632, 0.9917840343240462]"
20,"[0.0, 0.0003869878468776031, 0.9996130121531215]"
21,"[0.0, 2.0204425699481442e-5, 0.9999797955743015]"
22,"[0.0, 9.772093520476011e-7, 0.9999990227906466]"
23,"[0.0, 5.7389817784312776e-8, 0.999999942610181]"
24,"[0.0, 2.8883189353226696e-9, 0.9999999971116816]"
25,"[0.0, 1.548338008879758e-10, 0.9999999998451661]"
26,"[0.0, 7.811772441849213e-12, 0.9999999999921889]"
27,"[0.0, 4.494705237690442e-13, 0.9999999999995512]"
