Timestep,Probs
1,"[0.33928571428571414, 0.3273809523809523, 0.3333333333333332]"
2,"[0.2364414064046257, 0.3697753866160869, 0.3937832069792881]"
3,"[0.016349161729540825, 0.5166527693649343, 0.4669980689055244]"
4,"[0.16337853824356893, 0.41125032372547954, 0.42537113803095195]"
5,"[0.03333992409014504, 0.09383081930917579, 0.87282925660068]"
6,"[0.0025983298562539726, 0.0029695198357187233, 0.9944321503080297]"
7,"[0.03570469392466905, 0.03570469392466906, 0.9285906121506602]"
8,"[0.20822132960756184, 0.26025484142425026, 0.5315238289681888]"
9,"[0.02265679562124543, 0.48414528677339597, 0.4931979176053576]"
10,"[0.001339331733574894, 0.5661767392973975, 0.4324839289690274]"
11,"[8.007132416634713e-5, 0.5982750656335163, 0.4016448630423177]"
12,"[4.509394131551483e-6, 0.6071476061118738, 0.3928478844939945]"
13,"[2.06184399442323e-7, 0.632577076734831, 0.36742271708076946]"
14,"[9.919183872683879e-9, 0.6294057770315978, 0.3705942130492176]"
15,"[0.0006786445144523151, 0.6447187813892258, 0.3546025740963214]"
16,"[3.901345613065278e-5, 0.6408202498668705, 0.3591407366769996]"
17,"[9.485146530101607e-6, 0.1335853972009061, 0.8664051176525644]"
18,"[0.00043488839155721696, 0.00828329670273256, 0.9912818149057138]"
19,"[2.505661975876776e-5, 0.004961370418186972, 0.9950135729620541]"
20,"[1.472192325500013e-6, 0.0002635229201300645, 0.9997350048875446]"
21,"[9.134601020852547e-8, 1.443383405351503e-5, 0.9999854748199369]"
22,"[5.048216985655065e-9, 7.976182837335013e-7, 0.9999991973335006]"
23,"[2.911719436597631e-10, 4.600516709824281e-8, 0.99999995370366]"
24,"[1.7479678245000143e-11, 2.4144238337536442e-9, 0.9999999975680962]"
25,"[1.0903450050862852e-12, 1.5046761070190863e-10, 0.999999999848443]"
26,"[6.324388396051045e-14, 7.463181410576521e-12, 0.9999999999924735]"
27,"[2.0933336559243624e-16, 3.1821340063845475e-13, 0.9999999999996813]"
