Timestep,Probs
1,"[0.19685039370078716, 0.21259842519685013, 0.2007874015748029, 0.19685039370078716, 0.19291338582677142]"
2,"[0.2385293876623944, 0.21744087289721148, 0.16158445643002575, 0.2074666163485403, 0.17497866666182832]"
3,"[0.5237785766159183, 0.39717554872448535, 0.04004989970186543, 0.021909520903379498, 0.01708645405435196]"
4,"[0.5646015305210617, 0.4197427886325214, 0.009333806319706752, 0.002816197967873435, 0.0035056765588360518]"
5,"[0.5805293146832589, 0.4098283188791086, 0.001285217587389518, 0.0019244296010195246, 0.006432719249224813]"
6,"[0.5850519802840276, 0.4129778190957431, 4.767612000104992e-5, 0.0006673225951261853, 0.001255201905102239]"
7,"[0.13687695942126757, 0.8624348502097496, 1.3149568496899764e-5, 0.0004207861918964291, 0.00025425460858730315]"
8,"[0.018830338329529475, 0.979187463099939, 0.0004955627109166471, 0.0009910712168043237, 0.0004955646428110821]"
9,"[0.021386736447645126, 0.9785092022227831, 1.5196773655816958e-5, 5.924303725109151e-5, 2.9621518667619053e-5]"
10,"[0.023255684198316376, 0.9767392299910651, 8.476339199606987e-7, 2.5429088650906187e-6, 1.6952678377545965e-6]"
11,"[0.2713724541607218, 0.7285484531358114, 1.318211724405157e-5, 3.954635173217782e-5, 2.636423448810314e-5]"
12,"[0.896466153355896, 0.1007169492997109, 0.0007042040857168955, 0.0007042823740193569, 0.0014084108846583116]"
13,"[0.9937952368251233, 0.006047038523390207, 4.5126050065749175e-5, 2.2346501289502546e-5, 9.025210013221045e-5]"
