Timestep,Probs
1,"[0.24000000000000019, 0.22800000000000017, 0.18400000000000014, 0.17200000000000013, 0.17600000000000013]"
2,"[0.243327709184657, 0.254400858746811, 0.13316312778797545, 0.16808634414674484, 0.2010219601338108]"
3,"[0.4282787852688376, 0.46930949115120063, 0.06323287138507006, 0.017242356054826106, 0.021936496140066358]"
4,"[0.47090568470739735, 0.47709018003042036, 0.0446032538442121, 0.0027924455006834432, 0.00460843591728601]"
5,"[0.5248504500652635, 0.4728470226384045, 0.0020723403119815476, 1.0173905594346036e-10, 0.00023018688261097027]"
6,"[0.5076606993631626, 0.49222917168667885, 9.636339188925285e-5, 3.6837375707308e-21, 1.3765558270380922e-5]"
7,"[0.0820773386501838, 0.9178077956127368, 0.0001134950489516791, 4.983073806620064e-32, 1.3706881282635755e-6]"
8,"[0.020666460611892482, 0.9793278711395005, 1.6256377759999243e-14, 1.4630739983999222e-13, 5.668248440658307e-6]"
9,"[0.023808165512977503, 0.9761918344747376, 6.714626541268933e-27, 5.977655335519875e-26, 1.2290602705698346e-11]"
10,"[0.02762427597962542, 0.9723757240203725, 3.0276490503251587e-38, 3.3686691155879686e-40, 3.6809144281282013e-20]"
11,"[0.3357186019784781, 0.6642813980215218, 9.614346232067109e-45, 2.2606968417788862e-52, 7.667853312492419e-22]"
12,"[0.9291355267026743, 0.0708644730767746, 3.058501912910048e-13, 5.116433993961011e-17, 2.20246121084109e-10]"
13,"[0.9958148199018021, 0.004185180098199134, 1.4515849616133093e-24, 2.73515999299078e-31, 7.71431765575951e-20]"
