Timestep,Probs
1,"[0.21673003802281385, 0.20912547528517125, 0.19391634980988606, 0.20532319391634996, 0.17490494296577958]"
2,"[0.2544423275808848, 0.21606989531352305, 0.17383472067365138, 0.19727028587895032, 0.1583827705529902]"
3,"[0.47359687968222075, 0.3877216126780706, 0.057127727424182685, 0.036211529721436646, 0.04534225049409071]"
4,"[0.5194602195786994, 0.43839884296154347, 0.0342494183075703, 0.0030798770299062905, 0.0048116421222794015]"
5,"[0.5672174851131055, 0.43092988905718443, 0.0006956185463348948, 0.0006942047785689504, 0.00046280250480536304]"
6,"[0.5509882143813819, 0.44835338985353274, 0.0003142343424377222, 4.4890620345176065e-5, 0.000299270802301173]"
7,"[0.12793942689597979, 0.8718175774541504, 0.00015529152403876345, 8.067446836384694e-6, 7.963667899423765e-5]"
8,"[0.06526893375763997, 0.9340870193774907, 2.888478392735749e-14, 0.00021468285768804488, 0.00042936400715564365]"
9,"[0.07314357393231966, 0.9265727696946242, 7.640187883416688e-28, 1.3507447667885425e-5, 0.00027014892538816616]"
10,"[0.07486517225021805, 0.9251192350742372, 3.2565637725765728e-40, 7.796334502084507e-7, 1.481304209215132e-5]"
11,"[0.6221504255572189, 0.3778430944764096, 8.622672768550744e-50, 9.874986854007316e-10, 6.478978874925621e-6]"
12,"[0.9800813928966126, 0.019591296470220575, 2.714301164504832e-16, 9.451396194272245e-7, 0.0003263654935452677]"
13,"[0.9989629756018421, 0.001017267148372228, 1.5163386523773296e-30, 2.0455427161171963e-12, 1.9757247739353765e-5]"
