Timestep,Probs
1,"[0.1767068273092368, 0.1767068273092368, 0.24497991967871463, 0.19678714859437735, 0.20481927710843356]"
2,"[0.20821895194122064, 0.19208551895147968, 0.18995433811979917, 0.18234399514853744, 0.22739719583896204]"
3,"[0.48666673369089675, 0.3857813220413969, 0.05282780699528182, 0.034846910554914116, 0.03987722671751082]"
4,"[0.5473487608211567, 0.41229206086485026, 0.021366439657635034, 0.0015828636903850951, 0.0174098749659726]"
5,"[0.6218686599231961, 0.37573416435977786, 0.00112177229466731, 9.941538856740191e-5, 0.0011759880337909217]"
6,"[0.6420341517919954, 0.35746108347441846, 4.403318370908245e-5, 5.36982758182132e-6, 0.0004553617222943708]"
7,"[0.13022295304243472, 0.8680538395800524, 1.427337940200343e-5, 5.6595366388046295e-6, 0.0017032744614698177]"
8,"[0.018654683478285326, 0.9793788235655225, 0.0004916232362410527, 0.0004909124279735221, 0.0009839572919745872]"
9,"[0.010928120495550824, 0.9889878741488105, 3.0269240432575072e-5, 1.5967357981092416e-5, 3.776875722183096e-5]"
10,"[0.012195056395640853, 0.9878004986938317, 1.7779641921374166e-6, 8.889821176582638e-7, 1.7779642148928807e-6]"
11,"[0.11698613654233518, 0.8829618461621015, 1.7928941852926937e-5, 2.336419034332037e-8, 3.4064989520561956e-5]"
12,"[0.7996991583137293, 0.19647080283996093, 0.0025508680035214813, 4.55991342419287e-8, 0.0012791252436537988]"
13,"[0.9964726608611327, 0.002768056090497559, 0.0005018230714364004, 6.539530878110863e-6, 0.00025092044605324844]"
