Timestep,Probs
1,"[0.18800000000000014, 0.18800000000000014, 0.20400000000000015, 0.22400000000000017, 0.19600000000000015]"
2,"[0.17079208366058007, 0.19306930561897775, 0.20049505041187898, 0.23019801819820335, 0.20544554211036076]"
3,"[0.2097339510335169, 0.2795672448483823, 0.02090363020711285, 0.48918264115594784, 0.0006125327550396781]"
4,"[0.19345550369829823, 0.3242329039896173, 0.013645442837829418, 0.46863251327561345, 3.363619864271534e-5]"
5,"[0.0005588946278462547, 0.052511426132128156, 0.02869200546637213, 0.9182375970929679, 7.668068274900356e-8]"
6,"[1.7563980357204e-11, 0.04032259542636424, 7.587398831069021e-8, 0.9596773285986399, 8.344134916803748e-11]"
7,"[8.478343196357972e-16, 0.043101621703335605, 5.562640971130559e-12, 0.956898045767556, 3.325235519722272e-7]"
8,"[4.891898605619762e-31, 0.03686635713711715, 1.8952217499277078e-22, 0.9631336428093634, 5.3526661279529286e-11]"
9,"[1.9515005108550303e-43, 0.037382991192015436, 6.124015385813859e-33, 0.9626170088079843, 8.272636702981751e-15]"
10,"[1.2098253784860769e-52, 0.7272700002821895, 4.218400257639335e-43, 0.27272999971781103, 3.36486784026412e-20]"
11,"[1.7779992090112227e-14, 0.0024246932969484276, 1.600199288110093e-13, 0.997513311703786, 6.199499908748533e-5]"
12,"[3.2836199942744492e-9, 0.0, 4.5042798275367426e-12, 0.8586509196647149, 0.14134907704716973]"
13,"[5.541004256393603e-15, 0.0, 5.541004256393603e-15, 1.254449375127389e-6, 0.9999987455506142]"
